开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
06:45:00.000+08:00,07:00:00.000+08:00,,15.74999999909698,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.74999999909698,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.74999999909698,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.74999999909698,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.74999999909698,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,2,15.74999999909698,75.36163711547852,,,,,,,0.49655510485172266,0.684251070022583,0.3088591396808624,122,,,,
08:15:00.000+08:00,08:30:00.000+08:00,2,15.74999999909698,87.71600341796875,,,,,,,0.2882685512304306,0.3088591694831848,0.2676779329776764,174,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.74999999909698,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.74999999909698,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.74999999909698,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.74999999909698,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.74999999909698,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,2,15.74999999909698,62.043942236426425,,,,,,,0.3088591545820236,0.3088591694831848,0.3088591396808624,100,,,,
10:00:00.000+08:00,10:15:00.000+08:00,8,17.426765239060153,211.60527727651302,,,,,,,0.43643215576412486,0.6405360698699951,0.3088591694831848,343,,,,30303
10:15:00.000+08:00,10:30:00.000+08:00,,15.749998971582581,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,3,17.76164248429239,65.47814178466797,,,,,,,0.30963727831840515,0.30963727831840515,0.30963727831840515,106,,,,36355
10:45:00.000+08:00,11:00:00.000+08:00,9,46.17353769287322,485.3461533958249,2.0,2,,,,,0.8870384688416166,1.3199856281280518,0.31158116459846497,737,,,,549823
11:00:00.000+08:00,11:15:00.000+08:00,12,36.431685781780345,338.7887934272952,,,,,,,0.49993933358725184,0.6507058143615723,0.34748923778533936,548,,,,373765
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999651005332,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,1,15.749999651005332,58.68324279785156,,,,,,,0.307507649064064,0.3088591396808624,0.3061561584472656,95,,,,
11:45:00.000+08:00,12:00:00.000+08:00,7,32.574966888900434,226.26056671142578,,,,,,,0.4381350242353334,0.9708291292190552,0.3088591694831848,360,,,,304066
12:00:00.000+08:00,12:15:00.000+08:00,,15.749999949400738,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,1,17.768669981218462,36.80353479579652,,,,,,,0.3072144389152527,0.3088591396808624,0.30556973814964294,82,,,,36482
12:30:00.000+08:00,12:45:00.000+08:00,,15.74999948086494,3.9658743838909767,,,,,,,,,,6,,,,
12:45:00.000+08:00,13:00:00.000+08:00,9,37.89840478414983,329.68415401494775,,,,,,,0.6343520053369783,0.938238263130188,0.3088591694831848,548,,,,400273
13:00:00.000+08:00,13:15:00.000+08:00,7,15.749999464963047,157.0713658519956,,,,,,,0.45114830136299133,0.5934374332427979,0.3088591694831848,254,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.749999464963047,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,8,36.11089262417107,208.03745128129148,,,,,,,0.3324760638099642,0.4660649597644806,0.2674863934516907,337,,,,367968
13:45:00.000+08:00,14:00:00.000+08:00,5,30.93025482358968,156.41636799361086,,,,,,,0.48901624362565815,0.6345142126083374,0.3088591694831848,275,,,,274342
14:00:00.000+08:00,14:15:00.000+08:00,3,15.750000898029604,117.36648559570312,,,,,,,0.44875623285770416,0.5886533260345459,0.3088591396808624,190,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.750000898029604,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.750000898029604,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.750000898029604,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.750000898029604,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.750000898029604,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.750000155998652,,,,,,,,,,,29,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999058606337,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999058606337,,,,,,,,,,,15,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.750000008560253,,,,,,,,,,,18,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.750000119854167,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.750000119854167,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.750000119854167,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.750000119854167,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.750000119854167,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.750000119854167,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.750000119854167,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.750000119854167,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.750000119854167,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999967747035,,,,,,,,,,,18,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749998901640113,,,,,,,,,,,,,,,
