开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
11:45:00.000+08:00,12:00:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.74999970163258,16.678394317626953,,,,,,,0.2779732346534729,0.2779732346534729,0.2779732346534729,27,,,,
13:45:00.000+08:00,14:00:00.000+08:00,1,15.74999970163258,49.85799746456671,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,81,,,,
14:00:00.000+08:00,14:15:00.000+08:00,2,15.74999970163258,95.92352910098505,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,155,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.74999970163258,,,,,,,,,,,14,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.74999970163258,,,,,,,,,,,18,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.74999970163258,,,,,,,,,,,23,,,,
18:45:00.000+08:00,19:00:00.000+08:00,5,15.74999970163258,129.738876837378,,,,,,,0.3552747368812561,0.4016903042793274,0.3088591694831848,210,,,,
19:00:00.000+08:00,19:15:00.000+08:00,10,15.74999970163258,276.7450405518487,,,,,,,0.41449840150735884,0.7519586682319641,0.3088591396808624,448,,,,
19:15:00.000+08:00,19:30:00.000+08:00,2,15.74999970163258,61.12886604278009,,,,,,,0.30371150374412537,0.3088591694831848,0.2985638380050659,114,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.74999970163258,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,4,34.91724482569158,114.68339145183563,,,,,,,0.48697092056633495,0.7849253416061401,0.2882685363292694,185,,,,346396
20:45:00.000+08:00,21:00:00.000+08:00,2,24.01004746179364,57.447805404663086,,,,,,,0.3513731062412262,0.39388707280158997,0.3088591396808624,93,,,,149278
21:00:00.000+08:00,21:15:00.000+08:00,,15.749997923760494,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749997923760494,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749997923760494,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749997923760494,,,,,,,,,,,15,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749997923760494,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749997923760494,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749997923760494,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749997923760494,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749997923760494,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749997923760494,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749997923760494,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749997923760494,,,,,,,,,,,,,,,
