开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
12:30:00.000+08:00,12:45:00.000+08:00,4,26.699636666666667,119.90464702148205,,,,,,,0.9362840384425706,1.5637089072925794,0.3088591695925618,180,,,,197885
12:45:00.000+08:00,13:00:00.000+08:00,1,15.750000000000002,51.27062494497787,,,,,,,0.3088591845102775,0.3088591845102775,0.3088591845102775,83,,,,
13:00:00.000+08:00,13:15:00.000+08:00,12,50.53338234691799,716.2033619312376,7.0,7,,,,,0.9136481958922701,1.1045864109855175,0.2779732677739764,1100,,,,628616
13:15:00.000+08:00,13:30:00.000+08:00,8,43.119417414541324,481.0782348870533,6.0,6,,,,,0.3088591638246877,0.3088591638246877,0.3088591638246877,728,,,,494628
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,6,28.789742666666665,166.24964580199324,,,,,,,0.6157114595807561,0.8407650615016143,0.30885919394581063,269,,,,235658
14:15:00.000+08:00,14:30:00.000+08:00,,16.022225554956666,3.00518835371683,,,,,,,,,,5,,,,4919
14:30:00.000+08:00,14:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,18,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,17.751074666666668,7.088115459026174,,,,,,,,,,11,,,,36164
15:15:00.000+08:00,15:30:00.000+08:00,2,23.582046,53.44828507841758,,,,,,,0.3668133482214155,0.4247675399449021,0.3088591564979289,87,,,,141543
15:30:00.000+08:00,15:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75,15.067628470028849,,,,,,,0.3088591818973608,0.3088591818973608,0.3088591818973608,24,,,,
16:30:00.000+08:00,16:45:00.000+08:00,3,21.258433333333336,83.76731118294055,,,,,,,0.3716793426717079,0.43449951330387704,0.3088591720395388,136,,,,99550
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.75,,,,,,,,,,,12,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.75,,,,,,,,,,,13,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,3,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,2,15.750000000000002,44.212205619953565,,,,,,,0.30885917673373964,0.30885917673373964,0.30885917673373964,72,,,,
20:30:00.000+08:00,20:45:00.000+08:00,3,19.09462333333333,125.66034690858757,,,,,,,0.3699542883924854,0.5819246897297556,0.2882685739878274,217,,,,60445
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
