开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
05:45:00.000+08:00,06:00:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999644211082,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,3,31.01736553973583,13.589803695678711,3.0,3,,,,,0.2844245433807373,0.2844245433807373,0.2844245433807373,22,,,,258040,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999621437189,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999621437189,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999621437189,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749999621437189,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.749999621437189,,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.749999621437189,,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,3,24.625686312415635,194.09075808287423,,,,,,,1.4038964807987213,1.842711329460144,0.9650816321372986,280,,,,,160404
12:45:00.000+08:00,13:00:00.000+08:00,4,20.19807924885476,165.23900911616465,,,,,,,0.34809521477646876,0.8905861973762512,0.3088591694831848,266,,,,,80387
13:00:00.000+08:00,13:15:00.000+08:00,13,35.52326751710868,435.3673777697541,,,,,,,0.4969654839252767,0.8706063628196716,0.3088591694831848,704,,,,,357349
13:15:00.000+08:00,13:30:00.000+08:00,12,60.6162548922943,524.9922909900693,,,,,,,0.6689795527476831,0.8824894428253174,0.2779732346534729,849,,,,,810836
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999254369957,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999254369957,19.766986846923828,,,,,,,0.31071406602859497,0.31071406602859497,0.31071406602859497,32,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999254369957,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749999254369957,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999254369957,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749999254369957,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,4,18.21709128203159,204.68597450720603,1.0,1,,,,,1.0002625466483615,1.2385804653167725,0.2779732346534729,311,,,,,44586
15:15:00.000+08:00,15:30:00.000+08:00,6,15.749999684519127,146.6555629683799,,,,,,,0.3245379904498264,0.3463490903377533,0.3088591694831848,255,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999684519127,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,12,15.749999684519127,621.1107473373413,2.0,1,,,,,0.8356926521925312,2.5039374828338623,0.2779732346534729,925,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999684519127,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999684519127,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999684519127,,,,,,,,,,,11,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,5,15.749999684519127,119.47073908336309,,,,,,,0.4965662956237793,0.6842734217643738,0.3088591694831848,193,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,7,15.74999985999883,208.53769711963986,,,,,,,0.3884269639285449,0.8311834335327148,0.3088591694831848,338,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750000242822477,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.750000242822477,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.750000242822477,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000242822477,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.750000033838791,15.44295883178711,,,,,,,0.2573826313018799,0.2573826313018799,0.2573826313018799,25,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999913728256,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999913728256,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999913728256,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999913728256,,,,,,,,,,,24,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999913728256,,,,,,,,,,,13,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999913728256,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999939198538,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.74999994916791,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.74999994916791,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.74999994916791,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.74999994916791,,,,,,,,,,,23,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.74999994916791,39.533973693847656,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,78,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.74999994916791,,,,,,,,,,,14,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.74999994916791,,,,,,,,,,,18,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.74999994916791,,,,,,,,,,,12,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.74999994916791,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.74999994916791,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.74999994916791,39.533973693847656,,,,,,,0.29341618716716766,0.3088591396808624,0.2779732346534729,64,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.74999994916791,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.74999994916791,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.74999994916791,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.74999986788971,,,,,,,,,,,63,,,,,
