开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
04:30:00.000+08:00,04:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
04:45:00.000+08:00,05:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.75,,,,,,,,,,,15,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,13,62.22257666666667,25.944171658904466,13.0,13,,,,,1.9661330960513344,2.9620859622955322,0.30525236922742516,42,,,,785452,
07:30:00.000+08:00,07:45:00.000+08:00,15,69.00000000000001,,15.0,15,,,,,,,,,,,,900000,
07:45:00.000+08:00,08:00:00.000+08:00,9,46.788176419732665,144.97438759839775,4.0,4,,,,,0.5694741770579594,0.9840746121535453,0.3088591666485427,254,,,,246545,297306
08:00:00.000+08:00,08:15:00.000+08:00,3,15.749999999999998,103.1589682627868,,,,,,,0.4504921261419862,0.9219934344291687,0.3088591564979289,167,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,1,15.75,79.28105645143424,,,,,,,0.2992629024647018,0.3088591985798301,0.25738265534627447,128,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,6,20.843544,148.6570231232264,,,,,,,0.3088591708966033,0.3088591818973607,0.30885915989584595,241,,,,,92052
08:45:00.000+08:00,09:00:00.000+08:00,7,42.73804666666667,14.20752257511435,7.0,7,,,,,0.3078974023466869,0.3078974023466869,0.3078974023466869,23,,,,456136,
09:00:00.000+08:00,09:15:00.000+08:00,8,21.734294166666665,220.99790109797846,1.0,1,,,,,0.34057340170935285,0.45403257503052463,0.2779732677739764,378,,,,101143,
09:15:00.000+08:00,09:30:00.000+08:00,8,15.749999999999996,234.80376239452372,,,,,,,0.6310578787940128,1.1768658092632125,0.3088591564979289,372,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,7,22.451696666666663,144.4056226940803,,,,,,,0.31044935290684983,0.3304796916917217,0.3088591710217696,234,,,,,121115
09:45:00.000+08:00,10:00:00.000+08:00,1,21.098686,53.74149843630211,,,,,,,0.45893717131441525,0.6090151486830199,0.30885919394581063,107,,,,,96663
10:00:00.000+08:00,10:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,4,15.75,84.85870688660108,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,14,47.142768333333336,114.04660916499981,8.0,8,,,,,0.30871968654748766,0.30871968654748766,0.30871968654748766,,,,,530582,
11:30:00.000+08:00,11:45:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
11:45:00.000+08:00,12:00:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
12:00:00.000+08:00,12:15:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
12:15:00.000+08:00,12:30:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
12:30:00.000+08:00,12:45:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
12:45:00.000+08:00,13:00:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
13:00:00.000+08:00,13:15:00.000+08:00,10,53.96622333333333,17.9138328121007,10.0,10,,,,,0.29856388020167834,0.29856388020167834,0.29856388020167834,29,,,,645908,
13:15:00.000+08:00,13:30:00.000+08:00,,15.75,25.944171658904466,,,,,,,0.30885919394581063,0.30885919394581063,0.30885919394581063,42,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,3,15.75,72.27304962123387,,,,,,,0.455238234001393,0.601617308348715,0.30885915965407107,117,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75,27.179608404566583,,,,,,,0.30885917203953883,0.30885917203953883,0.30885917203953883,44,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,14,68.48223250000001,,14.0,14,,,,,,,,0,,,,891249,
16:00:00.000+08:00,16:15:00.000+08:00,12,55.26499083333334,24.951023684647836,11.0,11,,,,,0.3088591884692424,0.3088591884692424,0.3088591884692424,40,,,,667859,
16:15:00.000+08:00,16:30:00.000+08:00,1,19.098828666666666,42.38027895393756,,,,,,,0.3088591666485427,0.3088591666485427,0.3088591666485427,69,,,,,60521
16:30:00.000+08:00,16:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,5,33.598749166666664,,5.0,5,,,,,,,,16,,,,301669,
17:15:00.000+08:00,17:30:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
17:30:00.000+08:00,17:45:00.000+08:00,2,16.688856666666666,53.74149843630211,,,,,,,0.734593505841758,0.734593505841758,0.734593505841758,87,,,,15868,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999999999998,15.442959320776467,,,,,,,0.25738265534627447,0.25738265534627447,0.25738265534627447,25,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999999999998,4.9417469826484695,,,,,,,0.3149951951488309,0.3149951951488309,0.3149951951488309,30,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,19.207669333333335,32.121355387215054,,,,,,,0.3088591742512296,0.3088591742512296,0.3088591742512296,53,,,,,62488
18:45:00.000+08:00,19:00:00.000+08:00,4,15.75,152.91593431338651,,,,,,,0.4516219714459767,0.6399275983671466,0.26236508784411433,248,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,4,30.952283333333334,38.5767612642417,4.0,4,,,,,0.3101853642033896,0.311511550314192,0.3088591780925873,40,,,,256940,
19:15:00.000+08:00,19:30:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
19:30:00.000+08:00,19:45:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
19:45:00.000+08:00,20:00:00.000+08:00,15,69.0,,15.0,15,,,,,1.322914719581604,1.322914719581604,1.322914719581604,,,,,900000,
20:00:00.000+08:00,20:15:00.000+08:00,13,67.72672383333332,172.9611443926964,8.0,8,,,,,0.531928353312892,0.5487140175133889,0.5151426891123952,280,,,,567841,332159
20:15:00.000+08:00,20:30:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
20:30:00.000+08:00,20:45:00.000+08:00,13,58.180002860566674,113.98316775294421,10.0,10,,,,,0.4871452637428976,0.9255624851255627,0.3088591780925873,183,,,,620265,103573
20:45:00.000+08:00,21:00:00.000+08:00,2,22.084172666666667,81.44541555207188,,,,,,,0.30885917048414735,0.30885917587313616,0.3088591600595477,132,,,,,114473
21:00:00.000+08:00,21:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,12.095272042520351,,,,,,,0.30732463768072305,0.30732463768072305,0.30732463768072305,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,14,68.3554975,3.347687278256116,14.0,14,,,,,,,,,,,,889107,
22:00:00.000+08:00,22:15:00.000+08:00,8,40.42209033333334,172.34342601986538,1.0,1,,,,,0.397296891317065,0.44771057651763574,0.30885917954005543,279,,,,74962,365726
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,2,19.095564,73.7026847810387,,,,,,,0.3088591716911412,0.30885917673373964,0.3088591666485427,119,,,,,60462
22:45:00.000+08:00,23:00:00.000+08:00,5,19.09030733333333,125.09027641448642,,,,,,,0.30885916852828654,0.30885918055864414,0.3088591564979289,203,,,,,60367
23:00:00.000+08:00,23:15:00.000+08:00,1,24.389304000000003,20.497061159500706,,,,,,,0.3983824129760897,0.3983824129760897,0.3983824129760897,33,,,,,156132
23:15:00.000+08:00,23:30:00.000+08:00,7,36.218796,193.36297528692174,,,,,,,0.49562829841306855,0.7764260645372997,0.30885918131437123,335,,,,,369918
23:30:00.000+08:00,23:45:00.000+08:00,3,46.228153333333324,125.37970509390455,,,,,,,0.3992991273401439,0.6454815594973843,0.2882685739878274,224,,,,,550810
23:45:00.000+08:00,00:00:00.000+08:00,,15.75,,,,,,,,,,,11,,,,,
