开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
04:15:00.000+08:00,04:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,13,,,,,
04:30:00.000+08:00,04:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
04:45:00.000+08:00,05:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,2,15.750000000000002,59.300960540771484,,,,,,,0.30885914312720464,0.30885914312720464,0.30885914312720464,96,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,13,64.44641230801089,14.825240135192871,13.0,13,,,,,0.30682174303618187,0.30682174303618187,0.30682174303618187,24,,,,823038,
07:15:00.000+08:00,07:30:00.000+08:00,6,38.2746304214813,,6.0,6,,,,,,,,39,,,,380698,
07:30:00.000+08:00,07:45:00.000+08:00,2,15.749999999999996,68.56673431396484,,,,,,,0.30885915645318,0.30885915645318,0.30885915645318,111,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.75,,,,,,,,,,,15,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.75,27.797325134277344,,,,,,,0.30885917167276816,0.30885917167276816,0.30885917167276816,45,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,4,15.75,117.36648368835449,,,,,,,0.44289645436463704,0.7596159844676488,0.3088591452897929,190,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.75,,,,,,,,2.2576597332954407,3.0859358310699463,1.429383635520935,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,2,15.75,42.00484848022461,,,,,,,0.30885917069954005,0.30885917069954005,0.30885917069954005,87,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.75,23.473297119140625,,,,,,,0.3088591642973297,0.3088591642973297,0.3088591642973297,70,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.75,38.29853820800781,,,,,,,0.2831208990192956,0.30885915084213933,0.2573826471964518,62,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,1,22.553453696899414,54.976932525634766,,,,,,,0.5727162491073788,0.8365733392136202,0.30885915900113753,89,,,,,122954
11:15:00.000+08:00,11:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,2,24.194806900634767,121.48878288269043,,,,,,,0.9321441448016325,1.1731499154087064,0.55845924050652,206,,,,,152617
12:15:00.000+08:00,12:30:00.000+08:00,1,20.190554838104244,72.89076232910156,,,,,,,0.308859149405051,0.30885915273391323,0.3088591460761887,118,,,,,80251
12:30:00.000+08:00,12:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,3,15.749999999999998,71.77761806275691,,,,,,,0.308859158553387,0.30885916227358146,0.3088591548331926,116,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,3,15.75,88.82725424055637,,,,,,,0.4247627541979205,0.4247627541979205,0.4247627541979205,144,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,1,15.750000000000002,21.00431768386935,,,,,,,0.30885915084213933,0.30885915084213933,0.30885915084213933,34,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,41,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,2,15.750000000000002,65.47814226150513,,,,,,,0.5413451987996247,0.7734160863687842,0.3088591452897929,126,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,3,19.583492715454103,126.63225746154785,,,,,,,0.40436913584378864,0.664460699545737,0.29856386184692385,205,,,,,69280
20:15:00.000+08:00,20:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,4,15.75,95.74634552001953,,,,,,,0.4113667909986483,0.4113667909986483,0.4113667909986483,155,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,1,15.75,62.10194550517299,,,,,,,0.30885917399567925,0.30885917399567925,0.30885917399567925,101,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,3,15.75,75.94803326753221,,,,,,,0.39819497454512726,0.4875307951516439,0.30885915273391323,140,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,2,15.75,57.14901681750475,,,,,,,0.42921456771285377,0.5495699893495188,0.3088591460761887,93,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75,18.53154945373535,,,,,,,0.30885914701986367,0.30885914701986367,0.30885914701986367,30,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,2,15.75,77.21479034423828,,,,,,,0.2882685444939863,0.3088591460761887,0.2676779429117839,125,,,,,
