开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
09:30:00.000+08:00,09:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,7,39.29454666666666,27.179608404566583,6.0,6,,,,,0.3078692749784106,0.3078692749784106,0.3078692749784106,,,,,397936,
11:30:00.000+08:00,11:45:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
11:45:00.000+08:00,12:00:00.000+08:00,8,44.227035,,8.0,8,,,,,,,,,,,,481302,
12:00:00.000+08:00,12:15:00.000+08:00,2,15.750000000000002,50.65290657214681,,,,,,,0.3079020081441298,0.3079020081441298,0.3079020081441298,18,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,20.757500666666665,7.682668122613857,,,,,,,0.3158592764943827,0.3158592764943827,0.3158592764943827,12,,,,,90497
13:30:00.000+08:00,13:45:00.000+08:00,7,24.510141357159025,272.697173305888,1.0,1,,,,,0.8738398229288376,1.5545217148683874,0.3088591664566302,423,,,,,157340
13:45:00.000+08:00,14:00:00.000+08:00,,15.750000000000002,35.73640420186517,,,,,,,0.3088591666485427,0.3088591666485427,0.3088591666485427,58,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,2,19.095674666666667,56.30363334996257,,,,,,,0.5404483888234444,0.7720376017737526,0.30885917587313616,91,,,,,60464
14:15:00.000+08:00,14:30:00.000+08:00,3,31.62148133333333,70.41989450274069,,,,,,,0.3084081722738798,0.3084081722738798,0.3084081722738798,114,,,,,286834
14:30:00.000+08:00,14:45:00.000+08:00,,15.750000000000002,3.088591864155293,,,,,,,,,,5,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.750000000000002,16.678396066438584,,,,,,,0.2779732677739764,0.2779732677739764,0.2779732677739764,27,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,4,30.854837999999997,195.60687972842,,,,,,,0.8664673462671684,1.1480164685750243,0.30573946368952715,312,,,,,272979
17:00:00.000+08:00,17:15:00.000+08:00,7,15.750000000000002,173.07352665215717,,,,,,,0.3937016976973274,0.5226824547684882,0.30885917037275734,280,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,9,46.2665695,86.48057219634822,6.0,6,,,,,0.33208955813505747,0.35531992232430426,0.30885919394581063,140,,,,388415,136181
17:30:00.000+08:00,17:45:00.000+08:00,,18.4623775,,,,,,,,,,,18,,,,45843,
17:45:00.000+08:00,18:00:00.000+08:00,2,15.750000000000002,44.99672459073005,,,,,,,,,,73,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,4,15.750000000000002,78.5469499754817,,,,,,,0.3088591927409656,0.3088591927409656,0.3088591927409656,127,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,8,47.239942166666665,46.94659633516046,6.0,6,,,,,0.3073316564234601,0.3073316564234601,0.3073316564234601,76,,,,417199,122994
18:30:00.000+08:00,18:45:00.000+08:00,4,26.892739999999996,34.59222887853929,3.0,3,,,,,0.31151319047605175,0.31151319047605175,0.31151319047605175,56,,,,188328,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999999999998,17.9138328121007,,,,,,,0.29856388020167834,0.29856388020167834,0.29856388020167834,41,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,6,15.749999999999998,133.42716853150867,,,,,,,0.34061375897450025,0.37236834590946166,0.30885917203953883,216,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,11,19.093904,307.00603129703615,,,,,,,0.5655522230150406,0.8222452714573283,0.30885917457275286,497,,,,,60432
20:45:00.000+08:00,21:00:00.000+08:00,6,39.31034416666667,,6.0,6,,,,,,,,45,,,,398203,
21:00:00.000+08:00,21:15:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
21:15:00.000+08:00,21:30:00.000+08:00,5,25.67266416666667,105.01212338127998,2.0,2,,,,,0.514180967105891,0.5562520004044958,0.3843454192430998,200,,,,167707,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
