开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
04:45:00.000+08:00,05:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,1,18.765058,25.739045878936206,,,,,,,0.30885919394581063,0.30885919394581063,0.30885919394581063,42,,,,54489
10:15:00.000+08:00,10:30:00.000+08:00,1,38.30868066666666,53.18682357058582,,,,,,,0.6477618934579255,0.9866645883360209,0.3088591985798301,84,,,,407687
10:30:00.000+08:00,10:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.75,18.53155118493176,,,,,,,0.30885917587313616,0.30885917587313616,0.30885917587313616,30,,,,
11:00:00.000+08:00,11:15:00.000+08:00,9,15.75,167.35797754725726,,,,,,,0.3088591818973608,0.3088591818973608,0.3088591818973608,271,,,,
11:15:00.000+08:00,11:30:00.000+08:00,4,15.75,177.74588182981935,1.0,1,,,,,1.3099565582424786,2.21611888245062,0.4037942340343374,249,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.75,10.501212338127997,,,,,,,0.30795582747786476,0.30795582747786476,0.30795582747786476,17,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,4,29.921032666666665,107.48299687260422,,,,,,,0.3462101479005138,0.3991271735520535,0.30885917484461,174,,,,256103
14:00:00.000+08:00,14:15:00.000+08:00,6,28.751894666666665,130.33857666735338,,,,,,,0.34299201286972836,0.37712484900571713,0.30885917673373964,210,,,,234974
14:15:00.000+08:00,14:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,1,15.75,30.268200268721877,,,,,,,0.30885917673373964,0.30885917673373964,0.30885917673373964,63,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75,58.68324541895058,,,,,,,0.3088591916725182,0.30885919394581063,0.3088591893992257,95,,,,
15:00:00.000+08:00,15:15:00.000+08:00,9,26.67589866666667,242.8786537370028,,,,,,,0.4279624459324423,1.0324522469953918,0.2882685739878274,408,,,,197456
15:15:00.000+08:00,15:30:00.000+08:00,15,65.55,688.4585448468928,3.0,3,,,,,0.9351424273270109,2.1973913611693057,0.40179119000363683,1023,,,,900000
15:30:00.000+08:00,15:45:00.000+08:00,7,50.040368534180665,404.428791902732,,,,,,,0.6169624770332159,1.0301991595614348,0.308859158509196,662,,,,619705
15:45:00.000+08:00,16:00:00.000+08:00,8,41.302269333333335,280.3504930866698,,,,,,,1.1573456294196025,4.865495545492245,0.3088591780925873,424,,,,461788
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,1,15.75,37.470676234411265,,,,,,,0.694132789344805,0.694132789344805,0.694132789344805,61,,,,
17:00:00.000+08:00,17:15:00.000+08:00,3,15.75,74.4940415104123,,,,,,,0.3088591547883519,0.3088591547883519,0.3088591547883519,120,,,,
17:15:00.000+08:00,17:30:00.000+08:00,2,15.75,44.93574895426536,,,,,,,0.31900378197976853,0.31900378197976853,0.31900378197976853,73,,,,
17:30:00.000+08:00,17:45:00.000+08:00,4,15.75,228.65456595578038,,,,,,,0.43966334411962854,0.9301794395111005,0.3088591547883519,368,,,,
17:45:00.000+08:00,18:00:00.000+08:00,4,15.75,151.94704442387902,,,,,,,0.3262985939937181,0.466865116983387,0.3088591547883519,245,,,,
18:00:00.000+08:00,18:15:00.000+08:00,11,15.75,221.87877984568564,,,,,,,0.30885919233505527,0.30885919233505527,0.30885919233505527,359,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,0.51832066797,9.147891593130318,,,,,,,,,,15,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,,,,,,,,,,,,,,,,
