开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
05:45:00.000+08:00,06:00:00.000+08:00,,15.750000067692033,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000067692033,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.750000067692033,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.750000067692033,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.750000067692033,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.750000067692033,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.750000067692033,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.750000067692033,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.750000067692033,,,,,,,,1.3198860883712769,1.3198860883712769,1.3198860883712769,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.750000067692033,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.750000067692033,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.750000067692033,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,1,15.749999976242288,21.002424240112305,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,34,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.749999913655266,17.91383171081543,,,,,,,0.2985638380050659,0.2985638380050659,0.2985638380050659,29,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,1,15.749999913655266,28.415042877197266,,,,,,,0.7497966289520264,0.7497966289520264,0.7497966289520264,64,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999913655266,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999913655266,,,,,,,,1.874664732175553,3.4762046337127686,0.9721306562423706,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,6,28.4127005433218,267.8915841244132,,,,,,,0.7817737091585721,2.232451915740967,0.2676779329776764,411,,,,228844
14:30:00.000+08:00,14:45:00.000+08:00,11,16.952327699098767,391.6322288433608,,,,,,,0.6094814857912491,1.0372453927993774,0.3088591396808624,638,,,,21728
14:45:00.000+08:00,15:00:00.000+08:00,4,15.749998989211976,151.1645876504667,,,,,,,0.4298314475057895,0.9662559628486633,0.3088591694831848,243,,,,
15:00:00.000+08:00,15:15:00.000+08:00,2,15.749998989211976,71.66680873234523,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,116,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749998989211976,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749998989211976,,,,,,,,2.6245884895324707,2.6245884895324707,2.6245884895324707,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749998989211976,,,,,,,,1.2882517576217651,1.2882517576217651,1.2882517576217651,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,16.25154007082707,15.44295883178711,,,,,,,0.2573826313018799,0.2573826313018799,0.2573826313018799,50,,,,9064
16:15:00.000+08:00,16:30:00.000+08:00,,15.749998640392667,17.91383171081543,,,,,,,0.2985638380050659,0.2985638380050659,0.2985638380050659,29,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749998640392667,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,2,17.422227120864715,101.28626823425293,,,,,,,0.7228145402987374,0.9857876300811768,0.3088591694831848,161,,,,30221
17:00:00.000+08:00,17:15:00.000+08:00,,15.749998386456356,,,,,,,,13.300936698913574,13.300936698913574,13.300936698913574,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749998386456356,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.74999907827827,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999165329454,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999165329454,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999483351255,,,,,,,,,,,23,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999516871341,,,,,,,,,,,,,,,
