开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
11:30:00.000+08:00,11:45:00.000+08:00,1,15.75,29.91291900425096,,,,,,,0.42332394967705733,0.42332394967705733,0.42332394967705733,65,,,,
11:45:00.000+08:00,12:00:00.000+08:00,1,15.75,26.9171686574922,,,,,,,0.3088591666680063,0.3088591666680063,0.3088591666680063,62,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,2,15.75,66.09586334228516,,,,,,,0.41373845894072087,0.7190821559615169,0.2573826471964518,107,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,19.468952773284915,21.620141983032227,,,,,,,0.31474204446439663,0.31474204446439663,0.31474204446439663,53,,,,67210
14:00:00.000+08:00,14:15:00.000+08:00,,15.75,,,,,,,,,,,24,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,5,28.035349797358332,169.25482654571533,,,,,,,0.3991562404821099,0.6377374795942463,0.3088591661619068,250,,,,222024
14:45:00.000+08:00,15:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,6,32.626277971801755,111.60777217302987,,,,,,,0.30897669044089515,0.30897669044089515,0.30897669044089515,181,,,,304993
15:30:00.000+08:00,15:45:00.000+08:00,6,15.75,113.31384606086645,,,,,,,0.30885917861675705,0.30885917861675705,0.30885917861675705,183,,,,
15:45:00.000+08:00,16:00:00.000+08:00,11,26.84969997619629,269.79462837266357,,,,,,,0.5802786105961295,0.750427782535553,0.4101294386567059,449,,,,200597
16:00:00.000+08:00,16:15:00.000+08:00,1,15.75,22.386157760148954,,,,,,,,,,36,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,4,15.75,131.03125357013653,,,,,,,0.5011416736540077,0.5753913190697078,0.2815321548018224,212,,,,
16:45:00.000+08:00,17:00:00.000+08:00,3,15.75,77.1398270191579,,,,,,,0.3665337656082497,0.3880720362088381,0.3449954950076613,125,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.75,,,,,,,,,,,6,,,,
18:30:00.000+08:00,18:45:00.000+08:00,1,18.36200997695923,44.88037075372431,,,,,,,0.3088591666680063,0.3088591666680063,0.3088591666680063,88,,,,47205
18:45:00.000+08:00,19:00:00.000+08:00,8,27.44475578491211,246.90922498122703,,,,,,,0.38983298953262324,0.7072956991195656,0.2610634242376587,440,,,,211351
19:00:00.000+08:00,19:15:00.000+08:00,,16.030927348222733,33.13024698508039,,,,,,,0.37231171219783277,0.4357642746794662,0.30885914971619927,74,,,,5077
19:15:00.000+08:00,19:30:00.000+08:00,5,15.750000000000002,116.74876403808594,,,,,,,0.37725737224676476,0.37725737224676476,0.37725737224676476,221,,,,
19:30:00.000+08:00,19:45:00.000+08:00,1,15.750000000000002,24.091014862060547,,,,,,,0.30885917706251204,0.30885917706251204,0.30885917706251204,39,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.750000000000002,17.773501747388416,,,,,,,0.2882685661315918,0.2882685661315918,0.2882685661315918,73,,,,
20:30:00.000+08:00,20:45:00.000+08:00,3,20.76663069442749,61.29444754765553,,,,,,,0.30885918296117826,0.30885918296117826,0.30885918296117826,116,,,,90662
20:45:00.000+08:00,21:00:00.000+08:00,1,15.750000000000002,38.916255950927734,,,,,,,0.3088591817439932,0.3088591817439932,0.3088591817439932,75,,,,
21:00:00.000+08:00,21:15:00.000+08:00,4,15.750000000000002,92.62303261313917,,,,,,,0.30885914938153164,0.30885914938153164,0.30885914938153164,150,,,,
21:15:00.000+08:00,21:30:00.000+08:00,5,15.749999999999998,168.92687697853563,,,,,,,0.5799438091733515,1.342469466084042,0.3088591460761887,267,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,1,15.75,40.15169143676758,,,,,,,0.37130081768102985,0.37130081768102985,0.37130081768102985,84,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
