开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
10:00:00.000+08:00,10:15:00.000+08:00,,15.750000216105365,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.750000216105365,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.750000216105365,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,2,15.750000216105365,92.65774917602539,,,,,,,0.571862439597838,0.8332494497299194,0.3088591396808624,150,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.750000216105365,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,3,34.90368612606271,71.6553258895874,,,,,,,0.33704196407196924,0.46151620149612427,0.3088591396808624,134,,,,346151
11:30:00.000+08:00,11:45:00.000+08:00,,15.75000005908866,,,,,,,,,,,34,,,,
11:45:00.000+08:00,12:00:00.000+08:00,1,15.75000005908866,51.27062225341797,,,,,,,0.3753310739994049,0.4418030083179474,0.3088591396808624,83,,,,
12:00:00.000+08:00,12:15:00.000+08:00,1,15.75000005908866,32.12135314941406,,,,,,,1.5323232561349869,2.7557873725891113,0.3088591396808624,87,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75000005908866,,,,,,,,,,,13,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75000005908866,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999574638004,,,,,,,,,,,12,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999125773025,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999237110972,,,,,,,,,,,16,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999246731637,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999246731637,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999246731637,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999246731637,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999246731637,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999246731637,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999246731637,,,,,,,,,,,,,,,
