开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
09:30:00.000+08:00,09:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,6,37.8020675,7.412620473972704,6.0,6,,,,,0.3039590701984557,0.3039590701984557,0.3039590701984557,,,,,372711,
11:15:00.000+08:00,11:30:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
11:30:00.000+08:00,11:45:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
11:45:00.000+08:00,12:00:00.000+08:00,6,21.240370833333333,179.0881103202512,1.0,1,,,,,0.3649037135958307,0.7247118340184655,0.30885915965407107,322,,,,92795,
12:00:00.000+08:00,12:15:00.000+08:00,6,27.883842325259337,217.48708503728844,,,,,,,0.38684076457336497,0.6899037110890716,0.30885917587313616,374,,,,,219286
12:15:00.000+08:00,12:30:00.000+08:00,1,15.75,32.73907376004611,,,,,,,0.3088591893992257,0.3088591893992257,0.3088591893992257,53,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,2,15.75,59.30096379178163,,,,,,,0.3753835873026948,0.44190800943199504,0.3088591651733945,116,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.75,,,,,,,,,,,19,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,1,15.75,26.644213302046385,,,,,,,0.30885917203953883,0.30885917203953883,0.30885917203953883,43,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,3,15.75,96.28174289133429,,,,,,,0.5155936932123898,0.677419314688518,0.3537680717362615,156,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,1,15.75,45.09344121666729,,,,,,,0.3088591707465763,0.30885917484461,0.3088591666485427,73,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,12,60.335988333333326,14.825240947945408,12.0,12,,,,,0.3102541330148693,0.3102541330148693,0.3102541330148693,24,,,,753566,
15:45:00.000+08:00,16:00:00.000+08:00,13,46.471003697988664,279.29473473242007,4.0,4,,,,,0.5226782950664808,0.8581539094566986,0.31008967415613026,461,,,,253167,284493
16:00:00.000+08:00,16:15:00.000+08:00,7,20.327541534724002,199.5746466251063,,,,,,,0.4012356100985585,0.7044892533559919,0.3088591818973607,323,,,,,82726
16:15:00.000+08:00,16:30:00.000+08:00,8,42.64296183333333,54.359216809133166,6.0,6,,,,,0.3077568654836788,0.3077568654836788,0.3077568654836788,88,,,,410141,47463
16:30:00.000+08:00,16:45:00.000+08:00,8,46.72673233333333,45.711159589498344,7.0,7,,,,,0.3088591564979289,0.3088591564979289,0.3088591564979289,78,,,,440282,89037
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,28.4150451502287,,,,,,,0.30885917954005543,0.30885917954005543,0.30885917954005543,57,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,5,17.753177333333333,105.65943424127796,,,,,,,0.30885918768061654,0.30885918768061654,0.30885918768061654,171,,,,,36202
17:15:00.000+08:00,17:30:00.000+08:00,7,44.36828933333334,185.79121276500732,,,,,,,0.5480036357552363,1.2519323361838004,0.30885919394581063,316,,,,,517198
17:30:00.000+08:00,17:45:00.000+08:00,11,58.91289904524733,108.89940362110528,11.0,11,,,,,1.0413272609191448,1.7550546639151876,0.3063249732838156,159,,,,661722,72488
17:45:00.000+08:00,18:00:00.000+08:00,,15.75,22.855579794749172,,,,,,,0.3088591564979289,0.3088591564979289,0.3088591564979289,48,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000000000002,17.9138328121007,,,,,,,0.29856388020167834,0.29856388020167834,0.29856388020167834,29,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,9,37.868985,158.57638464197726,6.0,6,,,,,0.4035281003566557,0.965030283395564,0.25738265534627447,252,,,,373842,
18:30:00.000+08:00,18:45:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
18:45:00.000+08:00,19:00:00.000+08:00,11,54.87153250000001,9.26577559246588,11.0,11,,,,,0.6306834159458247,0.6306834159458247,0.6306834159458247,15,,,,661209,
19:00:00.000+08:00,19:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.75,,,,,,,,,,,25,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,3,15.749999999999998,93.27547429748986,,,,,,,0.30885917248358563,0.3088591884692424,0.3088591564979289,151,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999999999998,17.296114439269644,,,,,,,0.2882685739878274,0.2882685739878274,0.2882685739878274,28,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,21,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
