开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
05:30:00.000+08:00,05:45:00.000+08:00,,15.7500007036506,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.7500007036506,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.7500007036506,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.7500007036506,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.7500007036506,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.7500007036506,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.7500007036506,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.7500007036506,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.7500007036506,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.7500007036506,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.7500007036506,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,1,17.419517216440582,31.50363540649414,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,74,,,,30172
08:30:00.000+08:00,08:45:00.000+08:00,,15.74999916608873,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.74999916608873,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.74999916608873,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.74999916608873,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,1,15.74999934251015,22.855579376220703,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,37,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.749999699722265,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,3,15.749999758183389,84.00969505310059,,,,,,,0.5410105999268836,0.739536464214325,0.3088591396808624,136,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.749999891196131,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999891196131,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999891196131,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999891196131,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749999891196131,31.503634452819824,,,,,,,0.29301759600639343,0.30806195735931396,0.2779732346534729,66,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999891196131,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,1,15.749999891196131,22.855579376220703,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,37,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749999891196131,,,,,,,,1.993916392326355,2.0086872577667236,1.9791455268859863,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749999891196131,,,,,,,,11.998733832077761,19.66748046875,2.80381441116333,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999891196131,,,,,,,,11.89220452043795,15.795269012451172,7.920964241027832,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999661715746,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999595455352,,,,,,,,,,,17,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999595455352,,,,,,,,,,,20,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999737635527,,,,,,,,,,,11,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.750000236327333,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.750000236327333,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750000236327333,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.750000236327333,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.750000236327333,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000236327333,,,,,,,,,,,19,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.750000236327333,,,,,,,,,,,22,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.750000236327333,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.750000236327333,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.75000013591326,16.06067657470703,,,,,,,0.2676779329776764,0.2676779329776764,0.2676779329776764,40,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.75000007019302,,,,,,,,,,,,,,,
