开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
05:00:00.000+08:00,05:15:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,3,15.750000205015548,71.0376091003418,,,,,,,0.3261057436466217,0.3433523178100586,0.3088591694831848,128,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.750000205015548,,,,,,,,,,,1,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.750000205015548,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,3,15.750000205015548,140.2220630645752,,,,,,,0.5159230530261993,0.7320072650909424,0.2998388409614563,250,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,9,31.55268040766756,571.7620819803024,3.0,3,,,,,0.9879712619187664,1.5376222133636475,0.30989816784858704,864,,,,,285591
13:45:00.000+08:00,14:00:00.000+08:00,11,65.54999500127532,829.1036864523148,7.0,6,,,,,1.4651579319388233,3.498586654663086,0.6093302965164185,1176,,,,,900000
14:00:00.000+08:00,14:15:00.000+08:00,6,40.16389343904934,281.6696440099339,,,,,,,1.0056658729021668,1.3069274425506592,0.892740786075592,465,,,,,441215
14:15:00.000+08:00,14:30:00.000+08:00,6,15.749998441872629,228.1406930567165,,,,,,,0.6051786642054424,1.0771056413650513,0.4375620484352112,393,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749998441872629,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,9,49.288267098110694,,9.0,9,,,,,,,,,,,,566844,
15:00:00.000+08:00,15:15:00.000+08:00,15,67.2109136529416,271.23162531394564,7.0,7,,,,,0.5973004628033486,0.9095683097839355,0.3088591694831848,437,,,,433283,466717
15:15:00.000+08:00,15:30:00.000+08:00,8,19.271634106588568,219.4087116764108,,,,,,,0.5726341009140015,0.8364090323448181,0.3088591694831848,375,,,,,63644
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999798856189,,,,,,,,,,,16,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999798856189,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999798856189,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999798856189,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,7,41.238023372866586,235.35068798065186,,,,,,,0.49782927266659055,0.6731192469596863,0.3076833486557007,383,,,,,460627
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999760903876,,,,,,,,,,,11,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.750000443991773,,,,,,,,,,,14,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.750000789135573,,,,,,,,,,,,,,,,
