开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
06:00:00.000+08:00,06:15:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,2,15.749999061515286,43.2919724724908,,,,,,,,,,82,,,,
10:30:00.000+08:00,10:45:00.000+08:00,5,15.749999061515286,154.37789981144473,,,,,,,0.3088591650037413,0.3088591694831848,0.3088591396808624,261,,,,
10:45:00.000+08:00,11:00:00.000+08:00,7,15.749999061515286,306.38830184936523,,,,,,,0.541740357875824,0.7746215462684631,0.3088591694831848,496,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999061515286,,,,,,,,,,,19,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999061515286,,,,,,,,,,,53,,,,
11:45:00.000+08:00,12:00:00.000+08:00,4,15.749999061515286,94.51090621948242,,,,,,,0.4059089720249176,0.5029587745666504,0.3088591694831848,153,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.749999061515286,11.736648559570312,,,,,,,0.3033042550086975,0.3033042550086975,0.3033042550086975,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,1,15.749999061515286,30.268198013305664,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,64,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.749999061515286,23.820981679905845,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,56,,,,
13:00:00.000+08:00,13:15:00.000+08:00,2,15.749999061515286,43.51031714821916,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,70,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,5,15.749999061515286,164.93079566955566,,,,,,,0.36804724440427455,0.7423540353775024,0.2882685363292694,272,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749999061515286,,,,,,,,1.2123662233352661,1.2123662233352661,1.2123662233352661,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999061515286,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.74999910831024,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.750000182621022,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,7,39.42336938823104,185.3155059814453,,,,,,,0.4549445460904888,0.5403096675872803,0.35897019505500793,322,,,,427832
20:45:00.000+08:00,21:00:00.000+08:00,,27.673502276927273,,,,,,,,,,,,,,,215485
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999521092017,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999521092017,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999521092017,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999521092017,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999521092017,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999521092017,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999521092017,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999521092017,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999521092017,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999521092017,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999521092017,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999521092017,,,,,,,,,,,,,,,
