开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
10:45:00.000+08:00,11:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,16.302912499999998,,,,,,,,,,,,,,,9345,
13:30:00.000+08:00,13:45:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
13:45:00.000+08:00,14:00:00.000+08:00,6,25.393811666666664,180.4128487859014,2.0,2,,,,,0.4986484577723793,1.0534639206383731,0.2882685739878274,286,,,,162994,
14:00:00.000+08:00,14:15:00.000+08:00,6,20.816098666666665,196.43444256027666,,,,,,,0.3244940030594176,0.3764105785514144,0.30885917203953883,318,,,,,91556
14:15:00.000+08:00,14:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,2,15.75,63.42937961024887,,,,,,,0.28826856790567756,0.3088591742512296,0.26767796156012547,103,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,10,36.62901426685867,282.33463903058737,,,,,,,0.4570159057176508,0.8667237878781805,0.30885917673373964,482,,,,,377331
15:00:00.000+08:00,15:15:00.000+08:00,14,38.62492580730533,353.3765604155541,,,,,,,0.6027082096599778,2.0811771459025907,0.30885915989584595,561,,,,,413402
15:15:00.000+08:00,15:30:00.000+08:00,5,20.85687933333333,116.13881503039089,,,,,,,0.38978294902445704,0.38978294902445704,0.38978294902445704,203,,,,,92293
15:30:00.000+08:00,15:45:00.000+08:00,3,17.481158666666666,80.92110684086869,,,,,,,0.32529157581909485,0.35027444343121006,0.2882685739878274,144,,,,,31286
15:45:00.000+08:00,16:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,4,15.75,139.60435225981925,,,,,,,0.46305167880291287,0.6339839184890631,0.3088591638246877,226,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,4,15.75,118.60192758356327,,,,,,,0.32353633299534224,0.34237566753407156,0.29856388020167834,208,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,6,27.043240968046664,216.41472212055933,,,,,,,0.5391107305245574,0.94645631074009,0.3088591827379502,347,,,,,204095
18:00:00.000+08:00,18:15:00.000+08:00,14,50.16135733333333,585.5036734290535,4.0,4,,,,,0.6012126336656974,1.1923603559692804,0.32753988170968973,884,,,,,621892
18:15:00.000+08:00,18:30:00.000+08:00,15,65.55,1264.678272892524,15.0,15,,,,,1.4051980809916933,1.4051980809916933,1.4051980809916933,1764,,,,,900000
18:30:00.000+08:00,18:45:00.000+08:00,13,54.02048668388532,985.6735906660206,11.0,11,,,,,0.5341785882712909,0.7594979994291643,0.30885917711341765,1383,,,,,691635
18:45:00.000+08:00,19:00:00.000+08:00,15,35.28034266666667,519.8919751352314,3.0,3,,,,,0.609361537710647,0.9098639145115535,0.3088591609097406,771,,,,,352958
19:00:00.000+08:00,19:15:00.000+08:00,15,65.55,1398.9198891941737,15.0,15,,,,,1.5543554324379711,1.5543554324379711,1.5543554324379711,1887,,,,,900000
19:15:00.000+08:00,19:30:00.000+08:00,14,59.15662066666666,933.2381502422149,8.0,8,,,,,0.6556971767702928,0.9420866205876113,0.435002403623539,1316,,,,,784457
19:30:00.000+08:00,19:45:00.000+08:00,1,15.75,32.684035155476366,,,,,,,0.43541525258542396,0.5619713112250373,0.30885919394581063,73,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,6,30.23255933333333,158.19094204932077,,,,,,,0.3357454057420056,0.5769997404048828,0.3088591547883519,272,,,,,261733
20:00:00.000+08:00,20:15:00.000+08:00,7,25.151521368736,230.4089530659849,,,,,,,0.37812474573623417,0.7053049373399332,0.3088591651733945,375,,,,,169907
20:15:00.000+08:00,20:30:00.000+08:00,6,19.15786933333333,161.84221368173738,,,,,,,0.3567440576331994,0.6555136058069878,0.25738265534627447,274,,,,,61588
20:30:00.000+08:00,20:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,11,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
