开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
04:15:00.000+08:00,04:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
04:30:00.000+08:00,04:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
04:45:00.000+08:00,05:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,1,15.749999999999998,50.65290657214682,,,,,,,0.42315562628390335,0.5374520805282678,0.30885917203953883,82,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,4,15.75,204.4647814070804,,,,,,,0.3995828209200827,0.6761664021557934,0.3088591688448744,331,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,3,17.141408628982667,129.7715619436286,,,,,,,0.33502026773451754,0.6652803724550905,0.3088591547883519,233,,,,,25146
10:00:00.000+08:00,10:15:00.000+08:00,10,36.12445266666667,297.3733669389417,,,,,,,0.41382348068107944,0.8644298624324567,0.29989557010595297,481,,,,,368213
10:15:00.000+08:00,10:30:00.000+08:00,12,15.75,328.88340292370214,,,,,,,0.4415147392041033,0.5741703035635966,0.30885917484461,533,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,11,15.75,468.03578537968264,2.0,2,,,,,0.6046153594434762,1.2208061461533706,0.27927245025221026,742,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,13,49.48180416666666,100.59917660818225,9.0,9,,,,,0.31532158429808066,0.3440434784525347,0.2646447738293872,149,,,,570115,
11:00:00.000+08:00,11:15:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
11:15:00.000+08:00,11:30:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
11:30:00.000+08:00,11:45:00.000+08:00,13,65.0174325,22.855579794749172,13.0,13,,,,,0.3395519275415485,0.3395519275415485,0.3395519275415485,,,,,832689,
11:45:00.000+08:00,12:00:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
12:00:00.000+08:00,12:15:00.000+08:00,15,66.56191916666667,30.12048304355025,14.0,14,,,,,0.7309554940556278,0.7309554940556278,0.7309554940556278,49,,,,858793,
12:15:00.000+08:00,12:30:00.000+08:00,8,15.75,226.62813181887103,,,,,,,0.38025348451731894,0.4543916883531702,0.308859158509196,367,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,7,15.75,141.67973561361157,,,,,,,0.3693397766678119,0.5095290343026422,0.3088591666485427,229,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,1,15.75,33.974510505708224,,,,,,,0.3088591720395388,0.3088591720395388,0.3088591720395388,55,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,1,19.51980466666667,20.066601680784235,,,,,,,0.3088591695925618,0.3088591695925618,0.3088591695925618,32,,,,,68129
13:15:00.000+08:00,13:30:00.000+08:00,,31.890622666666662,8.96616184227552,,,,,,,,,,15,,,,,291698
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,1,15.75,45.711159589498344,,,,,,,0.3088591564979289,0.3088591564979289,0.3088591564979289,89,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.75,,,,,,,,,,,31,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.75,5.332204385007646,,,,,,,0.3119628219613487,0.3119628219613487,0.3119628219613487,9,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,14,68.37111750000001,3.315852834627176,14.0,14,,,,,,,,5,,,,889371,
15:45:00.000+08:00,16:00:00.000+08:00,8,47.2929925,,8.0,8,,,,,,,,13,,,,533121,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,12,59.610190833333334,,12.0,12,,,,,,,,,,,,741299,
18:45:00.000+08:00,19:00:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
19:00:00.000+08:00,19:15:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
19:15:00.000+08:00,19:30:00.000+08:00,10,53.317579166666675,,10.0,10,,,,,,,,,,,,634945,
19:30:00.000+08:00,19:45:00.000+08:00,13,34.736084000000005,342.63393961315484,,,,,,,0.45836185298019305,0.8714368988981711,0.30885917203953883,555,,,,,343122
19:45:00.000+08:00,20:00:00.000+08:00,2,15.750000000000002,70.08471682619037,,,,,,,0.30885917755889253,0.3088591884692424,0.3088591666485427,128,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,3,33.64806466666667,154.46204593935798,,,,,,,0.30173575894716304,0.3088591927409656,0.2626057700486313,270,,,,,323459
20:15:00.000+08:00,20:30:00.000+08:00,12,15.750000000000002,357.0087667647586,,,,,,,0.41915359782035805,0.8028062365048387,0.24888234006499094,583,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,7,15.750000000000002,222.37861421918115,,,,,,,0.35586394814132144,0.46599066503682535,0.3088591666485427,367,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,2,15.750000000000002,79.06795172237551,,,,,,,0.31304550149880406,0.3394189026336809,0.30885917587313616,128,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,6,15.75,234.7329816758023,,,,,,,0.5355300465884945,0.7622009112796281,0.3088591818973607,380,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,30,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999999999998,16.192476126712933,,,,,,,,,,26,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,7,33.234392666666665,135.7662435897275,,,,,,,0.33356911786921584,0.3582790623458586,0.3088591733925731,220,,,,,315983
22:45:00.000+08:00,23:00:00.000+08:00,7,15.75,227.45417144043145,,,,,,,0.6009820278444046,0.912267303841382,0.3088591600595477,367,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,33.17294049758317,,,,,,,0.30885917711341765,0.30885917711341765,0.30885917711341765,65,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
