开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
04:45:00.000+08:00,05:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,2,15.750000000000002,63.624992401599044,,,,,,,0.3086730712005822,0.3086730712005822,0.3086730712005822,103,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,4,47.784181999999994,124.66938259173796,,,,,,,0.3088591688448744,0.3088591688448744,0.3088591688448744,202,,,,578931
12:00:00.000+08:00,12:15:00.000+08:00,15,59.28311266666665,399.6945407879338,,,,,,,0.39710844141445856,0.4853577129060886,0.3088591699228286,647,,,,786743
12:15:00.000+08:00,12:30:00.000+08:00,1,15.75,22.93455494864623,,,,,,,,,,37,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.75,5.559465355479528,,,,,,,0.3132115388095317,0.3132115388095317,0.3132115388095317,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,1,33.460484666666666,37.68082074269458,,,,,,,0.46754140915569864,0.46754140915569864,0.46754140915569864,61,,,,320069
13:15:00.000+08:00,13:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999999999998,4.161568866158668,,,,,,,,,,31,,,,
13:45:00.000+08:00,14:00:00.000+08:00,4,15.749999999999998,150.95690132199266,,,,,,,0.4089626335994819,1.119394803525654,0.3088591985798301,239,,,,
14:00:00.000+08:00,14:15:00.000+08:00,4,15.749999999999998,124.60052019696417,,,,,,,0.5018115093126446,0.6947638265093151,0.3088591918684916,216,,,,
14:15:00.000+08:00,14:30:00.000+08:00,5,15.749999999999998,148.27678206423045,,,,,,,0.3380208547630043,0.39594651278190696,0.30885917203953883,277,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999999999998,8.802275749768143,,,,,,,,,,58,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749999999999998,76.59707823105127,,,,,,,0.3023603405800588,0.30885918131437123,0.2779732677739764,144,,,,
15:00:00.000+08:00,15:15:00.000+08:00,1,54.17296866666666,73.28992874130017,,,,,,,0.4711699073942124,0.7560271381419007,0.25738265534627447,223,,,,694391
15:15:00.000+08:00,15:30:00.000+08:00,8,15.75,261.93428865086014,,,,,,,0.3867583319669606,0.753058163356679,0.2744962477708287,446,,,,
15:30:00.000+08:00,15:45:00.000+08:00,1,15.75,48.37889213592711,,,,,,,0.3088591918684916,0.3088591918684916,0.3088591918684916,119,,,,
15:45:00.000+08:00,16:00:00.000+08:00,3,15.75,85.24513545068609,,,,,,,0.3088591872522274,0.30885919394581063,0.30885918055864414,152,,,,
16:00:00.000+08:00,16:15:00.000+08:00,2,15.75,40.769412606849876,,,,,,,0.3556785224498064,0.3556785224498064,0.3556785224498064,119,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,2,15.749999999999998,57.447808673288456,,,,,,,0.32124655134836216,0.32124655134836216,0.32124655134836216,113,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,,,,,,,,,,,13,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,17,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
