开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
08:45:00.000+08:00,09:00:00.000+08:00,,15.749998143646629,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749998143646629,,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749998143646629,,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749998143646629,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749998143646629,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749998143646629,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749998143646629,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749998143646629,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749998143646629,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749998143646629,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,7,37.95453702172518,41.38712692260742,6.0,6,,,,,0.31009647250175476,0.31009647250175476,0.31009647250175476,67,,,,375288,
11:30:00.000+08:00,11:45:00.000+08:00,15,68.99999545310149,,15.0,15,,,,,,,,,,,,900000,
11:45:00.000+08:00,12:00:00.000+08:00,11,49.21188284072777,42.62256622314453,9.0,9,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,69,,,,565553,
12:00:00.000+08:00,12:15:00.000+08:00,1,15.749998630794126,37.68082046508789,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,61,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.749998630794126,,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749998630794126,,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,4,19.0928514063127,119.00663757501773,,,,,,,0.38984672997183045,0.9592865705490112,0.3088591396808624,206,,,,,60413
13:00:00.000+08:00,13:15:00.000+08:00,4,17.485750570701263,136.21348476232356,,,,,,,0.44284026324748993,0.5768213868141174,0.3088591396808624,221,,,,,31369
13:15:00.000+08:00,13:30:00.000+08:00,1,15.749999181046746,24.70873260498047,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,40,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999181046746,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999181046746,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,1,15.749999181046746,51.27062225341797,,,,,,,0.3274785280227661,0.3460979163646698,0.3088591396808624,83,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,1,15.749999111277523,45.711158752441406,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,74,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999014939284,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749999014939284,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749999014939284,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749999014939284,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999014939284,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999014939284,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999014939284,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999014939284,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999014939284,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999014939284,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999014939284,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999014939284,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,4,32.60178929203523,4.324028491973877,4.0,4,,,,,0.3251224458217621,0.3251224458217621,0.3251224458217621,7,,,,284819,
17:45:00.000+08:00,18:00:00.000+08:00,15,68.9999972572839,,15.0,15,,,,,,,,,,,,900000,
18:00:00.000+08:00,18:15:00.000+08:00,4,34.618841730988116,,4.0,4,,,,,,,,,,,,318910,
18:15:00.000+08:00,18:30:00.000+08:00,9,52.9106451912824,10.501212120056152,9.0,9,,,,,1.2399530708789825,1.7338709831237793,0.7460351586341858,17,,,,571573,60408
18:30:00.000+08:00,18:45:00.000+08:00,11,43.197710850260954,285.72632122039795,,,,,,,0.40690574443101957,0.7501780986785889,0.3088591396808624,462,,,,,496043
18:45:00.000+08:00,19:00:00.000+08:00,10,31.102730242646274,213.11282348632812,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,345,,,,,277459
19:00:00.000+08:00,19:15:00.000+08:00,,15.74999909785072,35.82766342163086,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,58,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.74999909785072,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.74999909785072,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.74999909785072,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.74999909785072,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.74999909785072,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.74999909785072,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.74999909785072,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.74999909785072,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749998924753541,,,,,,,,,,,21,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749998391893564,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749998391893564,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749998391893564,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749998391893564,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749998391893564,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749998391893564,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749998391893564,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749998391893564,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749998391893564,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749998391893564,,,,,,,,,,,,,,,,
