开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
04:30:00.000+08:00,04:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
04:45:00.000+08:00,05:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,18,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,12,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,11,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.750000000000002,17.296114439269644,,,,,,,0.2882685739878274,0.2882685739878274,0.2882685739878274,28,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,1,15.750000000000002,35.209947251370345,,,,,,,0.3088591780925873,0.3088591780925873,0.3088591780925873,57,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,17.409612666666668,,,,,,,,,,,,,,,,29993
13:15:00.000+08:00,13:30:00.000+08:00,2,15.750000000000002,54.304909266767105,,,,,,,,,,88,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,10,39.37683533333333,187.8406928830079,,,,,,,0.30885917673373964,0.30885917673373964,0.30885917673373964,304,,,,,426991
13:45:00.000+08:00,14:00:00.000+08:00,,17.462124,,,,,,,,,,,,,,,,30942
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,3,44.091622666666666,71.46528064398115,,,,,,,,,,116,,,,,512198
14:30:00.000+08:00,14:45:00.000+08:00,5,29.186482666666663,107.67304747702586,,,,,,,0.40125683226734543,0.4936545048806198,0.30885915965407107,174,,,,,242828
14:45:00.000+08:00,15:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,6,15.75,116.27307081879897,,,,,,,0.30885917711341765,0.30885917711341765,0.30885917711341765,188,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,2,15.75,51.74632659124898,,,,,,,,,,84,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,,,,,,,,,,,11,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,1,15.75,30.329079849755463,,,,,,,0.3088591827379502,0.3088591827379502,0.3088591827379502,49,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,14,40.92666666666666,390.15678684267255,,,,,,,0.6704312853180567,1.009538888652269,0.3088591887994877,629,,,,,455000
17:30:00.000+08:00,17:45:00.000+08:00,9,15.75,191.97629452612665,,,,,,,0.30885919309732823,0.30885919309732823,0.30885919309732823,311,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,11,15.75,276.3626810848761,,,,,,,0.5420498684984856,0.7752405559145552,0.30885917695440723,447,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,9,26.327022,202.2895409040372,,,,,,,0.30885915965407107,0.30885915965407107,0.30885915965407107,328,,,,,191151
18:15:00.000+08:00,18:30:00.000+08:00,7,33.861319333333334,138.62960306951004,,,,,,,0.3088591803592608,0.3088591803592608,0.3088591803592608,224,,,,,327313
18:30:00.000+08:00,18:45:00.000+08:00,10,30.972089333333333,196.21013821326133,,,,,,,0.3088591641875927,0.3088591641875927,0.3088591641875927,318,,,,,275098
18:45:00.000+08:00,19:00:00.000+08:00,11,15.75,210.56228764762142,,,,,,,0.3088591887994877,0.3088591887994877,0.3088591887994877,341,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,13,38.66690666666666,197.3561427678926,6.0,6,,,,,0.6068458227489072,0.732896396593514,0.30885919394581063,333,,,,387328,
19:15:00.000+08:00,19:30:00.000+08:00,7,43.382845,,7.0,7,,,,,,,,,,,,467034,
19:30:00.000+08:00,19:45:00.000+08:00,7,31.836119333333333,182.2269199851623,,,,,,,0.3725831477541446,0.43630713321518383,0.30885916229310534,295,,,,,290713
19:45:00.000+08:00,20:00:00.000+08:00,3,16.624986,106.13715121701289,,,,,,,0.3088591807187081,0.3088591818973608,0.30885917954005543,172,,,,,15813
20:00:00.000+08:00,20:15:00.000+08:00,3,15.750000000000002,58.79365432887978,,,,,,,0.3088591818973608,0.3088591818973608,0.3088591818973608,95,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,18.200104666666668,26.347212971063428,,,,,,,0.26767796156012547,0.26767796156012547,0.26767796156012547,43,,,,,44279
20:45:00.000+08:00,21:00:00.000+08:00,2,23.429104666666667,63.22195108944008,,,,,,,0.30885918792158573,0.30885919394581063,0.3088591818973608,102,,,,,138779
21:00:00.000+08:00,21:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,2,35.857082000000005,84.47840828561093,,,,,,,0.3088591638246877,0.3088591638246877,0.3088591638246877,137,,,,,363381
21:30:00.000+08:00,21:45:00.000+08:00,11,19.302344666666663,223.1453413842563,,,,,,,0.3883748721578551,0.5173966731109941,0.3088591658940776,361,,,,,64199
21:45:00.000+08:00,22:00:00.000+08:00,5,43.102816,106.86527849977315,,,,,,,0.3088591741769955,0.3088591818973608,0.3088591664566302,173,,,,,494328
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,19.901494,16.678396066438584,,,,,,,0.2779732677739764,0.2779732677739764,0.2779732677739764,27,,,,,75027
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,14,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,7,25.87140733333333,163.16040754679528,,,,,,,0.3088591650134142,0.30885917037275734,0.30885915965407107,264,,,,,182917
23:30:00.000+08:00,23:45:00.000+08:00,9,49.9053045,4.8589898632526936,9.0,9,,,,,,,,8,,,,544993,34516
23:45:00.000+08:00,00:00:00.000+08:00,6,15.750000000000002,137.13347876849502,,,,,,,0.3088591792922906,0.3088591792922906,0.3088591792922906,222,,,,,
