开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
12:15:00.000+08:00,12:30:00.000+08:00,15,65.55,628.7887696780166,,,,,,,0.8117260442844015,0.874258366463386,0.7491937221054171,1016,,,,900000
12:30:00.000+08:00,12:45:00.000+08:00,15,65.55,310.4727460010346,,,,,,,,,,503,,,,900000
12:45:00.000+08:00,13:00:00.000+08:00,15,38.623582666666664,310.4727460010346,,,,,,,0.3449697177789273,0.3449697177789273,0.3449697177789273,503,,,,413378
13:00:00.000+08:00,13:15:00.000+08:00,15,15.75,310.4727460010346,,,,,,,,,,503,,,,
13:15:00.000+08:00,13:30:00.000+08:00,8,40.210598,180.37478535072148,,,,,,,,,,292,,,,442059
13:30:00.000+08:00,13:45:00.000+08:00,7,36.501936666666666,171.10798927420325,,,,,,,0.3088591643269169,0.3088591666485427,0.3088591620052911,277,,,,375035
13:45:00.000+08:00,14:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,7,37.37919133333334,132.94047775974215,,,,,,,,,,215,,,,390889
14:15:00.000+08:00,14:30:00.000+08:00,8,46.474608,152.44541048820693,,,,,,,0.3088591884692424,0.3088591884692424,0.3088591884692424,247,,,,555264
14:30:00.000+08:00,14:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.922308000000001,0.9703387932787352,,,,,,,,,,2,,,,3114
15:15:00.000+08:00,15:30:00.000+08:00,1,33.244684666666664,23.73839611996361,,,,,,,0.3116052643798122,0.3116052643798122,0.3116052643798122,38,,,,316169
15:30:00.000+08:00,15:45:00.000+08:00,1,15.749999999999998,47.56431470799152,,,,,,,0.616991945418301,0.731586357193209,0.502397533643393,77,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,1,15.750000000000002,19.149269557762818,,,,,,,0.30885918131437123,0.30885918131437123,0.30885918131437123,48,,,,
19:00:00.000+08:00,19:15:00.000+08:00,2,15.750000000000002,73.89867020203435,,,,,,,0.29915412031079486,0.3088591985798301,0.26767796156012547,161,,,,
19:15:00.000+08:00,19:30:00.000+08:00,4,15.750000000000002,103.38650280047948,,,,,,,0.37217645982491643,0.7600299304880861,0.3088591695925618,183,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.75,,,,,,,,,,,5,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,12,15.749999999999998,239.0570102856197,,,,,,,0.3088591794689911,0.3088591794689911,0.3088591794689911,387,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
