开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
12:00:00.000+08:00,12:15:00.000+08:00,14,65.57484166666667,,14.0,14,,,,,,,,,,,,842110,
12:15:00.000+08:00,12:30:00.000+08:00,15,69.00000000000001,,15.0,15,,,,,,,,,,,,900000,
12:30:00.000+08:00,12:45:00.000+08:00,15,69.00000000000001,,15.0,15,,,,,,,,,,,,900000,
12:45:00.000+08:00,13:00:00.000+08:00,15,69.00000000000001,,15.0,15,,,,,,,,,,,,900000,
13:00:00.000+08:00,13:15:00.000+08:00,15,69.00000000000001,,15.0,15,,,,,,,,,,,,900000,
13:15:00.000+08:00,13:30:00.000+08:00,15,68.818507,128.82139526600898,14.0,14,,,,,0.42183496047589686,0.42183496047589686,0.42183496047589686,198,,,,852654,47346
13:30:00.000+08:00,13:45:00.000+08:00,8,43.96573933333333,346.334797050126,,,,,,,0.740823444223331,0.740823444223331,0.740823444223331,561,,,,,509923
13:45:00.000+08:00,14:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.75,2.977834983583836,,,,,,,,,,5,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,3,15.75,69.29521463765003,,,,,,,0.30885917695440723,0.30885917695440723,0.30885917695440723,127,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,2,15.750000000000004,79.06795172237551,,,,,,,0.462077173346375,0.6152951919043981,0.3088591547883519,128,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,2,15.75,82.47627773419383,,,,,,,0.45519347475112804,0.60152777362912,0.30885917587313616,147,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,7,15.75,244.91445986626724,,,,,,,0.6250804136961552,0.6258687453554443,0.6242920820368659,396,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,13,58.03967083333334,38.9162574883567,11.0,11,,,,,0.3074788520770303,0.3074788520770303,0.3074788520770303,,,,,714755,
17:45:00.000+08:00,18:00:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
18:00:00.000+08:00,18:15:00.000+08:00,13,64.31068666666667,20.384706303424938,13.0,13,,,,,0.30885917203953883,0.30885917203953883,0.30885917203953883,33,,,,820744,
18:15:00.000+08:00,18:30:00.000+08:00,2,15.749999999999998,81.53882521369975,,,,,,,0.30885917007311425,0.30885917484461,0.30885916229310534,188,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,28,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,9,15.749999999999998,417.7466862068378,4.0,4,,,,,0.3524050948564268,0.3959510012436112,0.3088591884692424,629,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,8,15.75,516.4852827486357,6.0,6,,,,,0.6556956591936903,1.1894933636163372,0.25738265534627447,772,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,10,37.61828418607333,433.062647736552,,,,,,,0.6415170854043828,0.9992943959663538,0.30885917587313616,692,,,,,395210
23:30:00.000+08:00,23:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
