开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999164577961,5.977043184872782,,,,,,,,,,10,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,4,25.18023731851532,137.33361240899927,,,,,,,0.3498972681276822,0.7730025053024292,0.2779732346534729,222,,,,,170426
11:00:00.000+08:00,11:15:00.000+08:00,5,35.573968290724835,32.12135410308838,5.0,5,,,,,0.30421388149261475,0.3088591694831848,0.2995685935020447,52,,,,335053,
11:15:00.000+08:00,11:30:00.000+08:00,4,30.670946535787778,6.7949018478393555,4.0,4,,,,,0.3039811849594116,0.3039811849594116,0.3039811849594116,11,,,,252185,
11:30:00.000+08:00,11:45:00.000+08:00,,15.750001129579804,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,4,22.98732701845082,84.00969314575195,2.0,2,,,,,0.5256477397291432,0.7310513854026794,0.4737619459629059,169,,,,122321,
12:00:00.000+08:00,12:15:00.000+08:00,8,45.10855921348001,11.209651947021484,8.0,8,,,,,,,,16,,,,496201,
12:15:00.000+08:00,12:30:00.000+08:00,,15.749998169890885,,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749998169890885,,,,,,,,,,,11,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.749998169890885,,,,,,,,,,,13,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.749998169890885,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.74999897690749,,,,,,,,,,,15,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999558325312,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999558325312,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999558325312,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749999558325312,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.74999923187592,,,,,,,,,,,17,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749999124197204,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749999124197204,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749999124197204,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999124197204,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999124197204,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999124197204,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999124197204,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999124197204,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999124197204,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999440015813,17.91383171081543,,,,,,,0.2985638380050659,0.2985638380050659,0.2985638380050659,29,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.750000233922583,,,,,,,,,,,,,,,,
