开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
06:30:00.000+08:00,06:45:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.74999940872002,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,1,18.52325047342312,26.561887741088867,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,43,,,,50119
15:00:00.000+08:00,15:15:00.000+08:00,,15.749998947271058,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749998947271058,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749998947271058,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749998947271058,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749998947271058,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749998947271058,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749998947271058,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,1,15.749999161257,62.38955211639404,,,,,,,0.32570880022324694,0.489719957113266,0.2663499712944031,101,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999516993725,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999516993725,12.158376829999762,,,,,,,0.2882685363292694,0.2882685363292694,0.2882685363292694,20,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999516993725,5.137737137895746,,,,,,,,,,10,,,,
22:00:00.000+08:00,22:15:00.000+08:00,2,15.750000159048128,71.0376091003418,,,,,,,0.48423847556114197,0.5065790414810181,0.46189790964126587,132,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75000034392685,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75000034392685,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75000034392685,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75000034392685,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75000034392685,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75000034392685,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.75000034392685,,,,,,,,,,,,,,,
