开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
09:15:00.000+08:00,09:30:00.000+08:00,4,15.749999999999998,183.77734259976896,,,,,,,0.5486040722109465,0.9778782303703233,0.3088591666485427,307,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,14,68.396855,6.358217458797729,14.0,14,,,,,,,,10,,,,889806,
09:45:00.000+08:00,10:00:00.000+08:00,15,69.00000000000001,,15.0,15,,,,,,,,,,,,900000,
10:00:00.000+08:00,10:15:00.000+08:00,15,69.00000000000001,,15.0,15,,,,,,,,,,,,900000,
10:15:00.000+08:00,10:30:00.000+08:00,7,37.184130833333334,43.85800447100517,6.0,6,,,,,0.30885919309732823,0.30885919309732823,0.30885919309732823,71,,,,362267,
10:30:00.000+08:00,10:45:00.000+08:00,,15.750000000000002,7.1844472760128655,,,,,,,,,,28,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,12,56.20934999999999,28.02549997535748,11.0,11,,,,,0.3088591780925873,0.3088591780925873,0.3088591780925873,45,,,,683820,
11:00:00.000+08:00,11:15:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
11:15:00.000+08:00,11:30:00.000+08:00,5,34.5371325,,5.0,5,,,,,,,,11,,,,317529,
11:30:00.000+08:00,11:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,2,15.75,121.77448550668949,1.0,1,,,,,0.26767796156012547,0.26767796156012547,0.26767796156012547,182,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,7,15.75,337.95866236215886,2.0,2,,,,,0.5607219067078597,1.1656727938210762,0.2526816718209312,546,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,2,15.75,70.37987789570766,,,,,,,0.3609673453485922,0.43905629845070393,0.3088591600595477,128,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,13,15.75,779.1247067247317,7.0,5,,,,,1.1965665933606926,3.3794856042932966,0.30885917587313616,1104,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,11,15.75,276.5641898227263,,,,,,,0.4890917856717597,0.6372496146478611,0.34093395669565824,448,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,6,15.75,131.36990638747443,,,,,,,0.3088591752361866,0.3088591855320885,0.3088591649402847,212,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,1,15.75,25.217349160655704,,,,,,,0.32317279788498066,0.32317279788498066,0.32317279788498066,41,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.750000000000002,,,,,,,,0.8724541664123535,0.8724541664123535,0.8724541664123535,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,11,56.94851916666667,24.09101654041129,11.0,11,,,,,0.29856388020167834,0.29856388020167834,0.29856388020167834,39,,,,696313,
14:00:00.000+08:00,14:15:00.000+08:00,9,49.705513333333336,,9.0,9,,,,,,,,20,,,,573896,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,4,32.73119133333333,190.50190533127682,,,,,,,0.6685836078522283,1.0283080534113511,0.30885916229310534,296,,,,,306889
14:45:00.000+08:00,15:00:00.000+08:00,9,42.554849999999995,169.80166094679439,,,,,,,0.30885919355715097,0.30885919355715097,0.30885919355715097,275,,,,,484425
15:00:00.000+08:00,15:15:00.000+08:00,15,15.75,302.0982889233288,,,,,,,,,,489,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,15,15.75,304.1401648281077,,,,,,,0.33793351647567516,0.33793351647567516,0.33793351647567516,492,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,15,15.75,473.23300034153004,,,,,,,0.5523701395306483,0.6247455791734535,0.47999469988784305,766,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,15,15.75,345.38273208275626,,,,,,,0.3837585912030625,0.3837585912030625,0.3837585912030625,559,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,15,15.75,437.23470213201807,,,,,,,0.46424527128615234,0.5659843486116655,0.36250619396063927,707,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,7,15.75,250.61617123208762,,,,,,,0.3278619721804576,0.47439998621440077,0.29856388020167834,406,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,4,19.052016666666663,172.55529474040577,,,,,,,0.38680327811034565,0.6771193644427482,0.2882685739878274,310,,,,,59675
16:45:00.000+08:00,17:00:00.000+08:00,5,32.373571999999996,215.33451052163812,,,,,,,0.43008681321637243,0.6138758032817181,0.30885917203953883,365,,,,,300426
17:00:00.000+08:00,17:15:00.000+08:00,3,15.75,80.30338846803762,,,,,,,0.40854044775371556,0.508221729050801,0.3088591664566302,130,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,3,15.75,116.01347320904372,,,,,,,0.5383026406715709,0.767746117518454,0.3088591638246877,188,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,8,40.67561933333333,227.63880474147288,,,,,,,0.3088591794133651,0.3088591850404346,0.30885917673373964,368,,,,,450463
18:00:00.000+08:00,18:15:00.000+08:00,8,53.412965333333325,240.09158437483387,,,,,,,0.3949990321506581,0.5194868128479572,0.30885917954005543,389,,,,,680656
18:15:00.000+08:00,18:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.75,18.53155118493176,,,,,,,0.30885917587313616,0.30885917587313616,0.30885917587313616,47,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,13.534086067340532,,,,,,,0.25738265534627447,0.25738265534627447,0.25738265534627447,22,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,3,15.75,123.5993927011545,,,,,,,0.5463688739474208,0.8157301737031956,0.3088591827379502,200,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,1,15.75,74.45332364170072,,,,,,,0.3160236453339809,0.3231881007383013,0.30885918992966055,144,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,1,15.75,31.79423648524137,,,,,,,0.3088591890079212,0.3088591890079212,0.3088591890079212,74,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
