开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
05:00:00.000+08:00,05:15:00.000+08:00,,15.749999493573952,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.749999493573952,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.749999493573952,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.749999493573952,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.749999493573952,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.749999493573952,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.749999493573952,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.749999493573952,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.749999493573952,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,1,15.749999165389918,40.7694091796875,,,,,,,0.3819160759449005,0.3819160759449005,0.3819160759449005,83,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.749999014729646,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.749999014729646,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.749999014729646,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.749999014729646,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.749999014729646,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.749998934813803,,,,,,,,,,,17,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749998849218,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749998849218,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749998849218,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749998849218,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,1,15.749998849218,64.1132102999788,,,,,,,0.5067311376333237,0.7046031355857849,0.3088591396808624,104,,,,
10:15:00.000+08:00,10:30:00.000+08:00,4,21.633350854801005,113.78967322968427,,,,,,,0.6862855613153721,0.9689845442771912,0.3088591694831848,208,,,,106325
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999551973854,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,1,17.27360276142862,41.35606977764192,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,67,,,,27535
11:00:00.000+08:00,11:15:00.000+08:00,6,35.287534139609015,208.63748096127938,,,,,,,0.5063807964978002,0.928535521030426,0.2985638380050659,359,,,,353088
11:15:00.000+08:00,11:30:00.000+08:00,3,23.934629692226665,99.00456670797811,,,,,,,0.4071214401793264,0.5631372928619385,0.27011212706565857,160,,,,147915
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999974656529,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749999974656529,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.749999974656529,,,,,,,,,,,11,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.749999974656529,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,1,15.749999974656529,67.9366661405108,,,,,,,0.45541055500507355,0.6019619703292847,0.3088591396808624,125,,,,
12:45:00.000+08:00,13:00:00.000+08:00,2,20.170413333260154,48.19438301567816,,,,,,,0.31086941063404083,0.31287965178489685,0.3088591694831848,78,,,,79887
13:00:00.000+08:00,13:15:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.749999011096731,13.589803695678711,,,,,,,0.3076457381248474,0.3076457381248474,0.3076457381248474,22,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749999011096731,19.149269104003906,,,,,,,0.30816584825515747,0.30816584825515747,0.30816584825515747,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749999011096731,27.179607391357422,,,,,,,0.3065629005432129,0.3065629005432129,0.3065629005432129,44,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999011096731,18.53154945373535,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,30,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999011096731,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999011096731,12.354366302490234,,,,,,,0.2628055810928345,0.2628055810928345,0.2628055810928345,33,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999142720897,,,,,,,,,,,14,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999288020527,,,,,,,,,,,,,,,
