开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
04:15:00.000+08:00,04:30:00.000+08:00,,15.750000440699424,,,,,,,,,,,,,,,,
04:30:00.000+08:00,04:45:00.000+08:00,,15.750000440699424,,,,,,,,,,,,,,,,
04:45:00.000+08:00,05:00:00.000+08:00,,15.750000440699424,,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.750000440699424,,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.750000440699424,,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.750000440699424,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.750000440699424,,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000440699424,16.7313693935687,,,,,,,0.30893027782440186,0.30893027782440186,0.30893027782440186,27,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,14,67.59046726972903,7.359645468491848,14.0,14,,,,,1.6345706582069397,2.5792734622955322,0.6898678541183472,12,,,,876177,
06:30:00.000+08:00,06:45:00.000+08:00,15,68.99999461553699,,15.0,15,,,,,,,,,,,,900000,
06:45:00.000+08:00,07:00:00.000+08:00,4,21.482539933385635,106.6007052931595,1.0,1,,,,,0.31559126915271224,0.40643012523651123,0.3088591396808624,195,,,,96888,
07:00:00.000+08:00,07:15:00.000+08:00,1,15.749999255400578,47.21116099025724,,,,,,,0.35925157368183136,0.4096439778804779,0.3088591694831848,76,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.749999183347457,,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.749999183347457,,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.749999183347457,,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.749999183347457,8.151104993556451,,,,,,,,,,13,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,7,40.83051120386429,40.64864295032172,6.0,6,,,,,0.4017939418554306,0.4947287440299988,0.3088591396808624,66,,,,423896,
08:30:00.000+08:00,08:45:00.000+08:00,,15.749999400371275,,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.749999400371275,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749999400371275,,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749999400371275,,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749999400371275,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749999400371275,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749999400371275,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999400371275,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,9,49.40654241953175,26.561887741088867,9.0,9,,,,,0.3054235279560089,0.3054235279560089,0.3054235279560089,,,,,568843,
10:45:00.000+08:00,11:00:00.000+08:00,15,68.99999758483418,,15.0,15,,,,,,,,,,,,900000,
11:00:00.000+08:00,11:15:00.000+08:00,8,47.44569968293162,,8.0,8,,,,,,,,,,,,535702,
11:15:00.000+08:00,11:30:00.000+08:00,,15.74999865068604,,,,,,,,,,,24,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.74999865068604,,,,,,,,,,,4,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.74999865068604,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,4,29.30445093333253,116.93101443368653,,,,,,,0.39512771368026733,0.48139625787734985,0.3088591694831848,189,,,,,244960
12:15:00.000+08:00,12:30:00.000+08:00,4,24.590328688810345,127.68545018118164,,,,,,,0.4963050551080285,0.5850772261619568,0.3088591396808624,251,,,,,159765
12:30:00.000+08:00,12:45:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999851534733,,,,,,,,,,,,,,,,
