开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
04:00:00.000+08:00,04:15:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
04:15:00.000+08:00,04:30:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
04:30:00.000+08:00,04:45:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
04:45:00.000+08:00,05:00:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,7,19.103198256192545,183.46234512329102,,,,,,,0.30885916109498657,0.3088591694831848,0.3088591396808624,297,,,,,60600
11:45:00.000+08:00,12:00:00.000+08:00,11,40.97517685842778,134.66259956359863,6.0,6,,,,,0.3762213975762437,0.6522523164749146,0.3083694577217102,232,,,,374593,55333
12:00:00.000+08:00,12:15:00.000+08:00,9,37.776626905410865,307.6237335205078,,,,,,,0.5160237274272615,0.7702045440673828,0.3088591396808624,537,,,,,398072
12:15:00.000+08:00,12:30:00.000+08:00,1,15.749998702391347,26.561887741088867,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,67,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,9,35.26436909012099,349.18291664123535,,,,,,,0.6327352907670032,1.1295843124389648,0.2573826313018799,581,,,,,352670
12:45:00.000+08:00,13:00:00.000+08:00,1,15.74999849601101,27.179607391357422,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,83,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.749998991951832,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.749998991951832,,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749998991951832,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749998991951832,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749998991951832,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749998991951832,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749998991951832,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749998991951832,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749998991951832,30.268198013305664,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,49,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,4,24.806903041296668,104.62731588361629,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,169,,,,,163679
15:30:00.000+08:00,15:45:00.000+08:00,2,18.615062209083717,60.303481693288,,,,,,,0.5228767842054367,0.6397256255149841,0.4060279428958893,98,,,,,51778
15:45:00.000+08:00,16:00:00.000+08:00,1,15.749999368176224,26.824895407968285,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,43,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999947632379,10.855925057119606,,,,,,,,,,18,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999971182076,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999971182076,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999971182076,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999971182076,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999971182076,,,,,,,,,,,7,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,2,15.749998986520314,63.0072717666626,,,,,,,0.2828373908996582,0.3088591396808624,0.256815642118454,108,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,3,18.906543890080727,89.86191082312673,,,,,,,0.33724400416918443,0.3781872093677521,0.2985638380050659,145,,,,,57046
18:00:00.000+08:00,18:15:00.000+08:00,4,17.63337913347925,136.73968997738714,,,,,,,0.4182744451334641,0.5278218388557434,0.3088591396808624,248,,,,,34037
18:15:00.000+08:00,18:30:00.000+08:00,1,15.749998696199619,18.63257869625125,,,,,,,,,,30,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,5,19.140660036919428,121.95225462631561,,,,,,,0.3088591545820236,0.3088591694831848,0.3088591396808624,210,,,,,61277
18:45:00.000+08:00,19:00:00.000+08:00,4,24.629082402268324,94.24916138930939,2.0,2,,,,,0.3400158537180844,0.5856839418411255,0.30806148052215576,172,,,,150069,
19:00:00.000+08:00,19:15:00.000+08:00,15,58.5353788324209,124.5418046663668,10.0,10,,,,,0.4281976895536266,0.6412020921707153,0.31069791316986084,202,,,,621760,108396
19:15:00.000+08:00,19:30:00.000+08:00,3,15.749999003292475,148.7193729080812,,,,,,,0.30439993538312266,0.35443437099456787,0.2676779329776764,260,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,7,20.77332499333466,165.68866316420733,,,,,,,0.3107470652320721,0.39471593499183655,0.2985638380050659,287,,,,,90783
19:45:00.000+08:00,20:00:00.000+08:00,3,22.498893965820944,127.49788169634223,,,,,,,0.6136119961738586,0.6136119961738586,0.6136119961738586,224,,,,,121968
20:00:00.000+08:00,20:15:00.000+08:00,,15.749998661685126,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749998661685126,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,12,27.251956765364092,292.45796298980713,,,,,,,0.44306160359165103,0.9577192664146423,0.3088591694831848,472,,,,,207867
20:45:00.000+08:00,21:00:00.000+08:00,6,15.750000153727262,149.48783683776855,,,,,,,0.40874958446658305,0.6190014481544495,0.3088591694831848,242,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999957343551,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999957343551,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999957343551,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999957343551,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999957343551,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999957343551,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999957343551,20.38470458984375,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,51,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999957343551,,,,,,,,,,,19,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999955755243,,,,,,,,,,,11,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999910174497,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999910174497,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999910174497,,,,,,,,,,,,,,,,
