开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
13:15:00.000+08:00,13:30:00.000+08:00,,15.75,4.837307626288893,,,,,,,,,,8,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,13,15.750000000000002,360.90086364746094,,,,,,,0.6498443146528149,0.9446292292082744,0.30885915871926733,583,,,,
14:00:00.000+08:00,14:15:00.000+08:00,2,15.750000000000002,46.44082951495758,,,,,,,,,,75,,,,
14:15:00.000+08:00,14:30:00.000+08:00,9,15.75,288.0283445766983,,,,,,,0.5164817668501288,0.8164282167670054,0.30885912593508136,466,,,,
14:30:00.000+08:00,14:45:00.000+08:00,2,15.75,59.01740580336363,,,,,,,0.3619457725730088,0.3619457725730088,0.3619457725730088,109,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75,11.100362382996645,,,,,,,,,,18,,,,
15:00:00.000+08:00,15:15:00.000+08:00,8,15.75,246.31637803448382,,,,,,,0.4750046138007742,1.110211330044478,0.3088591452897929,390,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75,,,,,,,,,,,38,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,15,,,,
18:00:00.000+08:00,18:15:00.000+08:00,3,15.749999999999998,85.86524447579195,,,,,,,0.3176091135041401,0.3176091135041401,0.3176091135041401,144,,,,
18:15:00.000+08:00,18:30:00.000+08:00,14,15.749999999999998,711.4882730565566,4.0,3,,,,,0.7894948004481824,1.9229333315324197,0.3766107745067177,1075,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,7,30.831358888928655,231.02301491472124,,,,,,,0.38525771213091414,0.7650211650597467,0.2573826471964518,374,,,,272555
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999999999998,12.975728142529737,,,,,,,0.35646640993754364,0.35646640993754364,0.35646640993754364,39,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,9,15.749999999999998,235.38997732820883,,,,,,,0.39808700909958306,0.6237225781915419,0.2882685661315918,397,,,,
20:00:00.000+08:00,20:15:00.000+08:00,3,15.749999999999998,85.20584119138344,,,,,,,0.6469534742795746,0.7186006538429591,0.30885914312720464,184,,,,
20:15:00.000+08:00,20:30:00.000+08:00,2,15.75,108.71842575073242,,,,,,,0.38210353061514163,0.7168659319733444,0.2882685661315918,199,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,19.0927417918396,21.620141983032227,,,,,,,0.3088591666680063,0.3088591666680063,0.3088591666680063,35,,,,60411
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999999999998,11.995320085572594,,,,,,,,,,19,,,,
