开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
09:15:00.000+08:00,09:30:00.000+08:00,11,53.26367833333333,29.032763523059756,10.0,10,,,,,0.3082312053783951,0.3082312053783951,0.3082312053783951,47,,,,634034,
09:30:00.000+08:00,09:45:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
09:45:00.000+08:00,10:00:00.000+08:00,13,58.078425,105.01212338127999,11.0,11,,,,,0.7061118583114865,0.7643776102353044,0.6478461063876685,170,,,,715410,
10:00:00.000+08:00,10:15:00.000+08:00,4,37.04409266666667,150.10556459794725,,,,,,,0.47092517721327365,0.63299117633396,0.3088591780925873,280,,,,,384833
10:15:00.000+08:00,10:30:00.000+08:00,9,17.712894666666667,183.65959315234292,,,,,,,0.3088591688448744,0.3088591688448744,0.3088591688448744,297,,,,,35474
10:30:00.000+08:00,10:45:00.000+08:00,5,15.75,122.72871977186219,,,,,,,0.33332560470288586,0.5486885532914504,0.3088591780925872,199,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,11,15.750000000000002,218.9513528166442,,,,,,,0.3088591674656553,0.3088591761765143,0.30885915875479625,354,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,9,15.750000000000002,220.27052638280836,,,,,,,0.4236632520252238,0.5384673241336538,0.30885917991679374,357,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,2,15.750000000000002,71.63121513183296,,,,,,,,,,116,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,5,15.750000000000002,151.79720330288933,,,,,,,0.3449164568310085,0.4344482478486823,0.30885917203953883,246,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,8,54.112932,448.50699103244455,4.0,4,,,,,1.126018130005015,1.1927449474504297,1.0592913125596,672,,,,,693306
12:00:00.000+08:00,12:15:00.000+08:00,2,15.75,73.50653715389373,,,,,,,0.30885918055864414,0.30885918055864414,0.30885918055864414,119,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,14,66.51044416666666,12.974035042454478,14.0,14,,,,,0.29856388020167834,0.29856388020167834,0.29856388020167834,18,,,,857923,
12:30:00.000+08:00,12:45:00.000+08:00,14,66.36542666666666,3.6332033319398054,14.0,14,,,,,,,,6,,,,855472,
12:45:00.000+08:00,13:00:00.000+08:00,1,15.749999999999998,21.075531581302542,,,,,,,0.3088591547883519,0.3088591547883519,0.3088591547883519,34,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,4,15.749999999999998,146.4296108675568,,,,,,,0.47648367592046964,0.6441081851923965,0.3088591666485427,237,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,12,15.749999999999998,493.52662338541995,,,,,,,0.7084437649129173,0.7084437649129173,0.7084437649129173,799,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,8,33.181565,84.62741707785504,4.0,4,,,,,0.3088591829526994,0.3088591829526994,0.3088591829526994,137,,,,294618,
14:15:00.000+08:00,14:30:00.000+08:00,7,39.90325333333334,22.23786142191811,6.0,6,,,,,0.3088591688448744,0.3088591688448744,0.3088591688448744,36,,,,408224,
14:30:00.000+08:00,14:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,4,27.049709166666666,33.974510505708224,3.0,3,,,,,0.3096524874709099,0.3096524874709099,0.3096524874709099,,,,,190981,
15:15:00.000+08:00,15:30:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
15:30:00.000+08:00,15:45:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
15:45:00.000+08:00,16:00:00.000+08:00,12,61.587422499999995,,12.0,12,,,,,,,,,,,,774717,
16:00:00.000+08:00,16:15:00.000+08:00,1,15.750000000000002,20.384706303424938,,,,,,,0.30885917203953883,0.30885917203953883,0.30885917203953883,33,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,8,44.20864087170267,297.12253733173924,,,,,,,0.44040128617040625,0.6609189942365891,0.2882685739878274,481,,,,,514313
16:30:00.000+08:00,16:45:00.000+08:00,12,15.749999999999998,238.06858610808828,,,,,,,0.3088591708699668,0.3088591708699668,0.3088591708699668,385,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,13,15.749999999999998,341.50323594555806,,,,,,,0.5512687109931389,0.5512687109931389,0.5512687109931389,553,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,10,15.749999999999998,198.99741936302334,,,,,,,0.3088591668276997,0.3088591668276997,0.3088591668276997,335,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,13,28.520395137318665,232.23466610280016,,,,,,,0.4924318400891218,0.6456539396691784,0.3088591738650613,388,,,,,230791
17:30:00.000+08:00,17:45:00.000+08:00,15,65.55,405.2840506653424,,,,,,,0.4878040698932311,0.8201280683512382,0.3441377471570005,659,,,,,900000
17:45:00.000+08:00,18:00:00.000+08:00,11,21.965549421796,283.471935041288,,,,,,,0.46846475711490543,0.8244957248383525,0.30885918131437123,459,,,,,112329
18:00:00.000+08:00,18:15:00.000+08:00,13,57.98269333333334,43.85800447100517,11.0,11,,,,,0.30852065757441244,0.30852065757441244,0.30852065757441244,71,,,,713792,
18:15:00.000+08:00,18:30:00.000+08:00,14,53.77470083333334,98.64130242164866,10.0,10,,,,,0.5588129752811208,0.9004085363090844,0.3000662971524171,159,,,,642671,
18:30:00.000+08:00,18:45:00.000+08:00,5,15.75,183.9332665962948,,,,,,,0.3136723711441243,0.36036603415265994,0.3088591547883519,298,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,2,15.75,104.35596208165579,,,,,,,0.31652329479306157,0.33840036104997895,0.2882685739878274,188,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,3,29.714085999999995,101.92353151712467,,,,,,,0.30531409899437995,0.3088591890079212,0.29856388020167834,185,,,,,252363
19:15:00.000+08:00,19:30:00.000+08:00,11,18.761793333333333,250.79365936940982,,,,,,,0.33544931087033736,0.3620394422006193,0.30885917954005543,406,,,,,54430
19:30:00.000+08:00,19:45:00.000+08:00,9,15.75,188.78174871232878,,,,,,,0.3943623452517421,0.4798654903911436,0.30885920011234047,322,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,15,17.012167982778,508.13717786020544,,,,,,,0.5591448947840206,0.8087546254778276,0.3457851363196162,822,,,,,22811
20:00:00.000+08:00,20:15:00.000+08:00,10,65.55,355.39987344272527,,,,,,,0.45503912702102417,0.6554629223691882,0.29856388020167834,576,,,,,900000
20:15:00.000+08:00,20:30:00.000+08:00,11,67.75581116666666,84.28300599388848,9.0,9,,,,,0.536416658329103,0.762679513197498,0.310153803460708,136,,,,575429,324571
20:30:00.000+08:00,20:45:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
20:45:00.000+08:00,21:00:00.000+08:00,1,18.745312499999997,29.032763523059756,,,,,,,0.3088591695925618,0.3088591695925618,0.3088591695925618,75,,,,50625,
21:00:00.000+08:00,21:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,1,15.75,38.9162574883567,,,,,,,0.30885919394581063,0.30885919394581063,0.30885919394581063,63,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,21.620143049087055,,,,,,,0.3088591818973608,0.3088591818973608,0.3088591818973608,52,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
