开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
11:45:00.000+08:00,12:00:00.000+08:00,8,24.244939333333335,203.48851997524469,,,,,,,0.4044523627544167,0.7787866639464835,0.3088591695925618,346,,,,153523
12:00:00.000+08:00,12:15:00.000+08:00,5,30.92433666666667,169.90773750755844,,,,,,,0.6114897222706893,0.6114897222706893,0.6114897222706893,275,,,,274235
12:15:00.000+08:00,12:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,7,26.614921333333335,190.17051379550205,,,,,,,0.3088591845102775,0.3088591845102775,0.3088591845102775,308,,,,196354
13:30:00.000+08:00,13:45:00.000+08:00,6,36.94654,202.0806529522202,,,,,,,0.5275293104451411,0.5275293104451411,0.5275293104451411,327,,,,383070
13:45:00.000+08:00,14:00:00.000+08:00,2,41.13726533333333,68.56673938424751,,,,,,,0.5279684231847473,0.5279684231847473,0.5279684231847473,111,,,,458806
14:00:00.000+08:00,14:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,12,51.49051933333333,236.89537847224406,,,,,,,0.3084860429443921,0.3084860429443921,0.3084860429443921,,,,,645913
15:00:00.000+08:00,15:15:00.000+08:00,,17.134938,7.721097168855189,,,,,,,,,,,,,,25029
15:15:00.000+08:00,15:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75,,,,,,,,20.816911697387695,20.816911697387695,20.816911697387695,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75,,,,,,,,5.096373081207275,5.096373081207275,5.096373081207275,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
