开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
05:45:00.000+08:00,06:00:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.750000091631671,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,2,15.749999739721456,73.50848293304443,,,,,,,0.38468948006629944,0.46051979064941406,0.3088591694831848,119,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999208689212,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999208689212,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749999208689212,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,2,15.749999208689212,63.62498664855957,,,,,,,0.3541013300418854,0.39934349060058594,0.3088591694831848,134,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999208689212,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999208689212,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,22.078251039715255,,,,,,,,,,,,,,,114366
12:00:00.000+08:00,12:15:00.000+08:00,,15.750000292876255,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.750000292876255,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.750000292876255,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.750000292876255,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.750000292876255,,,,,,,,,,,20,,,,
13:15:00.000+08:00,13:30:00.000+08:00,8,15.750000292876255,187.78637313842773,,,,,,,0.3358479142189026,0.36283668875694275,0.3088591396808624,310,,,,
13:30:00.000+08:00,13:45:00.000+08:00,7,15.750000292876255,146.3992462158203,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,242,,,,
13:45:00.000+08:00,14:00:00.000+08:00,2,15.750000292876255,64.24270629882812,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,116,,,,
14:00:00.000+08:00,14:15:00.000+08:00,9,48.89289210118696,289.09217834472656,,,,,,,0.5181346165173999,0.7800417542457581,0.2779732346534729,474,,,,598968
14:15:00.000+08:00,14:30:00.000+08:00,12,45.818368549366205,428.0557652459214,,,,,,,0.6612300717693461,1.1896042823791504,0.3088591396808624,684,,,,543405
14:30:00.000+08:00,14:45:00.000+08:00,7,35.28576498412153,161.33818777818797,,,,,,,0.3279425650835037,0.34702596068382263,0.3088591694831848,283,,,,353056
14:45:00.000+08:00,15:00:00.000+08:00,15,65.54999837616256,652.3632509323396,4.0,3,,,,,1.0439437567675345,2.11315655708313,0.4165112376213074,947,,,,900000
15:00:00.000+08:00,15:15:00.000+08:00,10,60.15173381994645,377.64529238144166,1.0,1,,,,,0.9234069463168858,1.7718838453292847,0.3088591396808624,573,,,,802441
15:15:00.000+08:00,15:30:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.74999939508947,,,,,,,,,,,,,,,
