开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
04:15:00.000+08:00,04:30:00.000+08:00,,15.749999999999998,40.15169423401881,,,,,,,0.2831209050673132,0.3088591547883519,0.25738265534627447,65,,,,,
04:30:00.000+08:00,04:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
04:45:00.000+08:00,05:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.750000000000002,,,,,,,,0.976616621017456,0.976616621017456,0.976616621017456,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,3,15.750000000000002,182.30388978959257,2.0,1,,,,,1.0326523650279686,3.4271258250134067,0.30885917484461,242,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,10,21.51318191416333,229.17351632032276,,,,,,,0.478630439135844,0.6161309973477362,0.3088591708699668,371,,,,,104154
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999999999998,55.594653554795286,,,,,,,0.28090762979250444,0.3088591780925873,0.26767796156012547,90,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,6,39.41477333333333,42.00484935251199,6.0,6,,,,,0.3270306319754521,0.34520207402124375,0.30885918992966055,88,,,,399968,
11:30:00.000+08:00,11:45:00.000+08:00,7,27.801357333333335,126.3446951607058,2.0,2,,,,,1.1663915142875045,1.1663915142875045,1.1663915142875045,198,,,,147056,60552
11:45:00.000+08:00,12:00:00.000+08:00,14,57.5054935,95.09020761135555,9.0,9,,,,,0.30849305449747294,0.30849305449747294,0.30849305449747294,154,,,,591759,121863
12:00:00.000+08:00,12:15:00.000+08:00,13,65.92952066666668,6.341674400045903,13.0,13,,,,,,,,10,,,,815216,35167
12:15:00.000+08:00,12:30:00.000+08:00,1,15.749999999999998,31.339146342648675,,,,,,,0.3088591890079212,0.3088591890079212,0.3088591890079212,51,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,5,15.75,128.4854215488602,,,,,,,0.3667929036930858,0.38941098271825736,0.3088591666485427,208,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,1,15.75,33.974510505708224,,,,,,,0.3088591720395388,0.3088591720395388,0.3088591720395388,55,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,20.286005333333332,21.002424676255995,,,,,,,0.5785078394957904,1.886374592781067,0.30885917711341765,34,,,,,81976
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,5.7515372250643395,,,,,,,,,,21,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,1,15.749999999999998,28.222973280643885,,,,,,,0.3969674328167473,0.3969674328167473,0.3969674328167473,46,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,1,19.85872133333333,43.24028609817411,,,,,,,0.3088591818973608,0.3088591818973608,0.3088591818973608,70,,,,,74254
18:45:00.000+08:00,19:00:00.000+08:00,,15.75,,,,,,,,5.877759066311195,12.485503196716309,3.565634250640869,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,4,27.7200675,33.974510505708224,3.0,3,,,,,0.31067654083995255,0.31067654083995255,0.31067654083995255,55,,,,202311,
20:15:00.000+08:00,20:30:00.000+08:00,6,27.062785,101.8212326621346,3.0,3,,,,,0.3088591818973607,0.3088591818973607,0.3088591818973607,165,,,,191202,
20:30:00.000+08:00,20:45:00.000+08:00,12,40.899608666666666,237.0762380808802,,,,,,,0.31030202844345084,0.31174487461105566,0.308859182275846,384,,,,,454511
20:45:00.000+08:00,21:00:00.000+08:00,6,41.31395466666666,0.8476343140674604,6.0,6,,,,,,,,1,,,,429524,2719
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,4,23.23682133333333,89.56916406050351,,,,,,,0.3436985082383426,0.3899779778784942,0.27820910883029976,145,,,,,135304
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999999999998,21.620143049087055,,,,,,,0.3088591818973608,0.3088591818973608,0.3088591818973608,35,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999999999998,69.80217612990964,,,,,,,0.3088591760727409,0.3088591827379502,0.3088591688448744,113,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
