开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）
04:45:00.000+08:00,05:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,1,15.74999931452236,42.00484848022461,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,68,,,
11:00:00.000+08:00,11:15:00.000+08:00,4,15.74999931452236,106.24755096435547,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,172,,,
11:15:00.000+08:00,11:30:00.000+08:00,2,15.74999931452236,60.53639602661133,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,98,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.74999931452236,28.415042877197266,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,46,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,3,15.74999931452236,134.04487800598145,,,,,,,0.3262369555586906,0.42280760407447815,0.30305248498916626,217,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.74999931452236,17.91383171081543,,,,,,,0.4028818905353546,0.4028818905353546,0.4028818905353546,66,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.74999931452236,,,,,,,,0.5478152632713318,0.5478152632713318,0.5478152632713318,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,5,15.74999931452236,97.59949493408203,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,158,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.74999931452236,22.23785972595215,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,36,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,19,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,2,15.74999931452236,85.86285018920898,,,,,,,0.4069077609450606,0.5049563646316528,0.3088591396808624,139,,,
20:45:00.000+08:00,21:00:00.000+08:00,2,15.74999931452236,47.56431198120117,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,100,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.74999931452236,5.757543883027991,,,,,,,,,,9,,,
21:15:00.000+08:00,21:30:00.000+08:00,2,15.74999931452236,39.33589331179623,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,75,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,15,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.74999931452236,,,,,,,,,,,19,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.74999931452236,,,,,,,,,,,,,,
