开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
09:30:00.000+08:00,09:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,10,15.749999999999998,406.0605151358586,,,,,,,0.6628936742425939,1.0130252205908066,0.2882685739878274,644,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999999999998,14.039089739491315,,,,,,,,,,32,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,5,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,2,18.930615333333332,41.38713097968093,,,,,,,0.3091336688484988,0.3091336688484988,0.3091336688484988,67,,,,,57481
12:15:00.000+08:00,12:30:00.000+08:00,6,18.956400666666667,166.1662422915548,,,,,,,0.5062442733893137,0.6574993271387509,0.3074094202196708,269,,,,,57947
12:30:00.000+08:00,12:45:00.000+08:00,3,15.75,61.89700576444144,,,,,,,,,,100,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,15,22.95069266666667,277.973248161927,,,,,,,0.3088591646243634,0.3088591646243634,0.3088591646243634,450,,,,,130133
13:00:00.000+08:00,13:15:00.000+08:00,8,35.83074333333333,149.10081014000323,,,,,,,,,,242,,,,,362905
13:15:00.000+08:00,13:30:00.000+08:00,4,28.22678133333333,95.39051663180976,,,,,,,0.30885916860646667,0.30885917203953883,0.3088591651733945,162,,,,,225484
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,9,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,1,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,5,15.749999999999998,125.39682968470491,,,,,,,0.37006612846399245,0.4312730880831105,0.3088591688448744,217,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,2,18.999726666666668,55.689875924541255,,,,,,,0.30868080102003265,0.3088591827379502,0.3085024193021151,90,,,,,58730
14:30:00.000+08:00,14:45:00.000+08:00,1,15.750000000000002,23.995794170665313,,,,,,,,,,39,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,18.701701333333332,,,,,,,,,,,,,,,,53344
15:00:00.000+08:00,15:15:00.000+08:00,10,18.030784666666666,190.44926047703905,,,,,,,0.30885916948380726,0.30885916948380726,0.30885916948380726,308,,,,,41219
15:15:00.000+08:00,15:30:00.000+08:00,12,23.429934666666668,241.33588213187102,,,,,,,0.308859158509196,0.308859158509196,0.308859158509196,391,,,,,138794
15:30:00.000+08:00,15:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,12,42.049214,226.36051137342912,,,,,,,0.308651678686405,0.308651678686405,0.308651678686405,366,,,,,475287
16:00:00.000+08:00,16:15:00.000+08:00,11,19.223605333333335,224.5739007932437,,,,,,,0.3088591887994877,0.3088591887994877,0.3088591887994877,364,,,,,62776
16:15:00.000+08:00,16:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,2,23.549178,58.28593309519814,,,,,,,0.30885919309732823,0.30885919309732823,0.30885919309732823,94,,,,,140949
17:00:00.000+08:00,17:15:00.000+08:00,1,19.970328666666667,33.13638608379855,,,,,,,0.3088591884692424,0.3088591884692424,0.3088591884692424,54,,,,,76271
17:15:00.000+08:00,17:30:00.000+08:00,7,21.833180666666667,134.130241161326,,,,,,,0.4739149430943863,0.6389707031987164,0.3088591780925873,217,,,,,109937
17:30:00.000+08:00,17:45:00.000+08:00,11,53.180060298474665,452.1831273674174,,,,,,,0.7648574284276308,1.3716224719263428,0.6407790923690327,744,,,,,676447
17:45:00.000+08:00,18:00:00.000+08:00,,15.750000000000002,,,,,,,,4.3526930809021,4.3526930809021,4.3526930809021,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,2,15.750000000000002,70.35490663116872,,,,,,,0.523726277479414,0.7385933785519,0.30885917640692817,114,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,8,45.89023266666666,196.49943043184862,,,,,,,0.38289529786292714,0.49511278174620416,0.3088591780925873,329,,,,,544703
20:15:00.000+08:00,20:30:00.000+08:00,4,15.749999999999998,196.26510074832572,,,,,,,0.3826100371914021,0.8661031611380857,0.29856388020167834,340,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,12,31.57400666666667,223.1792331521891,4.0,4,,,,,0.3652668749585828,0.5191176328197591,0.30885916229310534,361,,,,267448,
20:45:00.000+08:00,21:00:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
21:00:00.000+08:00,21:15:00.000+08:00,6,37.7406525,,6.0,6,,,,,,,,,,,,371673,
21:15:00.000+08:00,21:30:00.000+08:00,2,25.17548,66.09586589292329,,,,,,,0.5713100054339403,0.8337608327752932,0.3088591780925873,107,,,,,170340
21:30:00.000+08:00,21:45:00.000+08:00,6,15.749999999999998,121.07280107488751,,,,,,,0.30885917673373964,0.30885917673373964,0.30885917673373964,196,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,9,15.749999999999998,196.31682662063358,,,,,,,0.30885917772674454,0.30885919394581063,0.30885916150767845,318,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,14,65.38722416666667,24.826350852885454,13.0,13,,,,,0.40658277546855526,0.40658277546855526,0.40658277546855526,40,,,,838939,
22:15:00.000+08:00,22:30:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
22:30:00.000+08:00,22:45:00.000+08:00,13,47.337426666666666,157.51818507191996,8.0,8,,,,,0.5069552771911104,0.5069552771911104,0.5069552771911104,255,,,,533872,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,11,60.56037933333334,82.55256935602036,8.0,8,,,,,0.4192252622294471,0.5295103480393561,0.30894017641953814,133,,,,579544,190133
23:15:00.000+08:00,23:30:00.000+08:00,2,24.870261333333332,66.31755849626478,,,,,,,0.47739415229514903,0.6459291379417554,0.3088591666485427,107,,,,,164824
23:30:00.000+08:00,23:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
