开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
11:15:00.000+08:00,11:30:00.000+08:00,3,25.81164728033626,63.624990463256836,2.0,2,,,,,0.4711935885517036,0.6335280064038672,0.30885917069954005,103,,,,170056,
11:30:00.000+08:00,11:45:00.000+08:00,15,69.00000324776917,,15.0,15,,,,,,,,,,,,900000,
11:45:00.000+08:00,12:00:00.000+08:00,5,32.72314270187505,33.74431077728024,4.0,4,,,,,0.5745189360936284,0.8504740103403329,0.29856386184692385,55,,,,286870,
12:00:00.000+08:00,12:15:00.000+08:00,8,25.71666982523906,259.63440756947085,,,,,,,0.5795532243026941,1.0625165452162562,0.3088591642973297,463,,,,,180121
12:15:00.000+08:00,12:30:00.000+08:00,2,19.403161800049745,63.804025053201855,,,,,,,0.30885916633868876,0.30885918296117826,0.30885914971619927,121,,,,,66021
12:30:00.000+08:00,12:45:00.000+08:00,2,15.750000000000002,98.89002767243471,,,,,,,0.9749438635230288,1.1752798351052463,0.7746078919408113,154,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,4,26.478523577575686,104.39439582824707,,,,,,,0.5504515314119467,0.7920438923157523,0.30885917050814105,169,,,,,193889
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,2,15.75,59.300960540771484,,,,,,,0.3936920512281278,0.47852494873696627,0.30885915371928924,96,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,19,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,13,47.865601061198674,98.21721267700195,9.0,9,,,,,0.31842907574395085,0.32799899096210283,0.30885916052579887,44,,,,542799,
19:15:00.000+08:00,19:30:00.000+08:00,7,39.14404956045436,164.61883783340454,4.0,4,,,,,0.510615223005453,0.9900782533540954,0.25035317801863816,265,,,,292667,109841
19:30:00.000+08:00,19:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,9,52.358257727159526,253.88223266601562,,,,,,,0.48658190932091977,0.48658190932091977,0.48658190932091977,410,,,,,661595
20:15:00.000+08:00,20:30:00.000+08:00,,19.783136116834623,,,,,,,,,,,,,,,,72888
20:30:00.000+08:00,20:45:00.000+08:00,6,38.96349533874511,129.72085571289062,,,,,,,0.3092118289975725,0.3092118289975725,0.3092118289975725,210,,,,,419521
20:45:00.000+08:00,21:00:00.000+08:00,,15.75,19.766986846923828,,,,,,,0.31118028089187355,0.31118028089187355,0.31118028089187355,32,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,3,25.708339788818357,94.51090621948242,,,,,,,0.41565189649004786,0.5027451630780173,0.32855862990207846,176,,,,,179970
21:15:00.000+08:00,21:30:00.000+08:00,3,15.75,91.93062939807425,,,,,,,0.32070625617937626,0.369844466578354,0.30885914817324417,205,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,4,19.09794321975708,117.96587380582903,,,,,,,0.37811927308418675,0.49217847181187746,0.3088591427455714,208,,,,,60505
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,2.5986044468535625,,,,,,,,,,20,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,12,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
