开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
07:15:00.000+08:00,07:30:00.000+08:00,,15.749998591503074,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.749998591503074,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.749998591503074,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.749998591503074,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.749998591503074,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.749998591503074,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.749998591503074,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749998591503074,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749998591503074,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749998591503074,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749998591503074,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,2,15.74999996767896,54.976932525634766,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,89,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75000065401752,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,2,15.749999157625837,54.976932525634766,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,107,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749998870352698,,,,,,,,,,,22,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999102856652,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999102856652,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999102856652,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,5,15.749999102856652,198.88760948181152,1.0,1,,,,,0.6802922447701041,1.362507700920105,0.3088591694831848,327,,,,
16:45:00.000+08:00,17:00:00.000+08:00,6,21.140553887742307,317.7313766479492,2.0,1,,,,,1.3209653727817265,2.301114559173584,0.3088591396808624,435,,,,97419
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999181597769,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999181597769,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,3,15.749999181597769,94.51090621948242,,,,,,,0.3088591545820236,0.3088591694831848,0.3088591396808624,153,,,,
17:45:00.000+08:00,18:00:00.000+08:00,4,15.749999181597769,163.69536209106445,,,,,,,0.4581504539611857,0.8274946212768555,0.3088591396808624,283,,,,
18:00:00.000+08:00,18:15:00.000+08:00,2,15.749999212284656,57.44780731201172,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,93,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.74999925234802,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.74999925234802,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.74999925234802,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.74999925234802,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.74999925234802,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.74999925234802,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.74999925234802,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999416012024,,,,,,,,,,,24,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999728457714,,,,,,,,,,,,,,,
