开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
09:30:00.000+08:00,09:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,17,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,3,15.749999999999998,158.9679061363739,,,,,,,0.44253449583114235,1.0866562604409153,0.3088591666485427,259,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,16,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,1,15.749999999999998,34.59222887853929,,,,,,,0.3088591638246877,0.3088591638246877,0.3088591638246877,56,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749999999999998,8.066442527991786,,,,,,,,,,13,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.75,8.6119535384468,,,,,,,0.2779732677739764,0.2779732677739764,0.2779732677739764,102,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.75,19.149269557762818,,,,,,,0.30885918131437123,0.30885918131437123,0.30885918131437123,51,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,18.12795,34.775082201479165,,,,,,,1.2015802885809472,2.102748877857634,0.30041169930426026,15,,,,,42975
14:00:00.000+08:00,14:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,2,15.75,42.622567725343046,,,,,,,0.478701091674656,0.6485430020349409,0.30885918131437123,69,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,24.30674666666667,26.561890031735523,,,,,,,0.3088591827379502,0.3088591827379502,0.3088591827379502,43,,,,,154640
15:15:00.000+08:00,15:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.75,,,,,,,,,,,21,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,8,44.967150833333335,19.149269557762818,8.0,8,,,,,0.3039863497815041,0.3039863497815041,0.3039863497815041,,,,,493811,
19:15:00.000+08:00,19:30:00.000+08:00,14,67.84027416666666,11.289516638674531,14.0,14,,,,,0.5759663608323315,0.5759663608323315,0.5759663608323315,18,,,,880399,
19:30:00.000+08:00,19:45:00.000+08:00,,15.75,1.6825691907777012,,,,,,,,,,18,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,7,38.97439583333333,45.09344121666729,6.0,6,,,,,0.8007315012219675,2.0066707134246826,0.30959862774902186,106,,,,392525,
20:00:00.000+08:00,20:15:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
20:15:00.000+08:00,20:30:00.000+08:00,6,33.08333366666667,100.96037266868174,3.0,3,,,,,0.3211181524398103,0.4588334214342685,0.3088591927409656,183,,,,206562,92381
20:30:00.000+08:00,20:45:00.000+08:00,12,47.36873933333333,336.3431301679403,,,,,,,0.4230617948992649,0.6519736822550636,0.2556031073896089,559,,,,,571423
20:45:00.000+08:00,21:00:00.000+08:00,,15.750000000000002,25.36755841384087,,,,,,,0.26767796156012547,0.26767796156012547,0.26767796156012547,41,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,2,15.750000000000002,79.06795172237551,,,,,,,0.5030461305232099,0.6972331045484909,0.3088591564979289,128,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,11,,,,,
