开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
06:00:00.000+08:00,06:15:00.000+08:00,,15.749999222733697,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.749999222733697,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.749999222733697,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.749999222733697,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.749999222733697,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.75000052080363,,,,,,,,,,,16,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.750000745572908,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,1,24.085799204592018,39.8063542842865,,,,,,,1.4199503297023606,4.216015815734863,0.3088591396808624,64,,,,150647
14:30:00.000+08:00,14:45:00.000+08:00,1,21.610961668855133,35.041975987764516,,,,,,,,,,57,,,,105921
14:45:00.000+08:00,15:00:00.000+08:00,5,42.86947681859034,134.83056734719642,,,,,,,0.31984519958496094,0.33083125948905945,0.3088591396808624,218,,,,490111
15:00:00.000+08:00,15:15:00.000+08:00,4,27.907839103456666,272.79777751015865,2.0,1,,,,,1.3144360928617869,1.9368103742599487,0.4570087790489197,374,,,,219720
15:15:00.000+08:00,15:30:00.000+08:00,4,28.911695650493122,75.87785496664797,,,,,,,0.3189994990825653,0.3189994990825653,0.3189994990825653,123,,,,237862
15:30:00.000+08:00,15:45:00.000+08:00,,22.649069076858638,,,,,,,,,,,,,,,124682
15:45:00.000+08:00,16:00:00.000+08:00,,15.74999887885946,,,,,,,,12.017989158630371,12.017989158630371,12.017989158630371,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,3,25.14056359075319,109.9538631439209,,,,,,,0.5334624201296332,0.7193238139152527,0.4360751509666443,178,,,,169709
16:15:00.000+08:00,16:30:00.000+08:00,1,15.749999283150721,41.38712692260742,,,,,,,0.30885910987854004,0.30885910987854004,0.30885910987854004,67,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999980780295,,,,,,,,,,,15,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.750000269949668,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.750000269949668,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750000269949668,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.750000269949668,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.750000269949668,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000269949668,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,1,15.750000111444162,51.27062225341797,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,100,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999517983891,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999517983891,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999517983891,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999517983891,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999481371281,,,,,,,,,,,14,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749998327716682,,,,,,,,,,,,,,,
