开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
11:15:00.000+08:00,11:30:00.000+08:00,14,15.749999999999998,739.065615842333,6.0,6,,,,,0.9615456769651456,1.3794144873510426,0.3231923502903284,1093,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,15,15.749999999999998,872.4138546428492,8.0,4,,,,,1.2344189651045174,1.9013135609491243,0.5430669992165024,1228,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,8,24.23016533333333,215.32345749182826,,,,,,,0.5812861150373497,1.0842134631572702,0.30885917587313616,360,,,,,153256
12:00:00.000+08:00,12:15:00.000+08:00,14,67.177785,,14.0,14,,,,,,,,,,,,869202,
12:15:00.000+08:00,12:30:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
12:30:00.000+08:00,12:45:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
12:45:00.000+08:00,13:00:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
13:00:00.000+08:00,13:15:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
13:15:00.000+08:00,13:30:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
13:30:00.000+08:00,13:45:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
13:45:00.000+08:00,14:00:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
14:00:00.000+08:00,14:15:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
14:15:00.000+08:00,14:30:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
14:30:00.000+08:00,14:45:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
14:45:00.000+08:00,15:00:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
15:00:00.000+08:00,15:15:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
15:15:00.000+08:00,15:30:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
15:30:00.000+08:00,15:45:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
15:45:00.000+08:00,16:00:00.000+08:00,13,50.39708516666666,118.85081243450617,8.0,8,,,,,0.40978517196117703,0.7229786352608231,0.32035447719150906,204,,,,496573,95178
16:00:00.000+08:00,16:15:00.000+08:00,11,65.55000000000001,365.47223657320274,,,,,,,0.5454044682960968,0.772011989799673,0.30885917673373964,592,,,,,900000
16:15:00.000+08:00,16:30:00.000+08:00,8,31.65291066666667,159.94434746535114,,,,,,,0.3088591780925873,0.3088591780925873,0.3088591780925873,259,,,,,287402
16:30:00.000+08:00,16:45:00.000+08:00,7,38.205816000000006,172.67109581461796,,,,,,,0.3088591690760675,0.3088591780925872,0.3088591600595477,279,,,,,405828
16:45:00.000+08:00,17:00:00.000+08:00,14,15.750000000000002,432.73762065771257,,,,,,,0.4301391980456876,0.6965975576336356,0.32819748264643744,715,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,6,15.750000000000002,201.57114935863365,,,,,,,0.7965566643008097,0.7965566643008097,0.7965566643008097,349,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,6,15.750000000000002,125.81958824182746,,,,,,,0.41383883130504984,0.5188184810284189,0.30885918158168085,204,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,10,15.750000000000002,198.3144714495523,,,,,,,0.308859188219361,0.308859188219361,0.308859188219361,321,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,7,15.750000000000002,152.54956431848905,,,,,,,0.30885919394581063,0.30885919394581063,0.30885919394581063,262,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,14,51.46317749999999,174.81429951118963,10.0,10,,,,,0.567129633676321,0.6377360294824158,0.4965232378702262,61,,,,603603,
18:15:00.000+08:00,18:30:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
18:30:00.000+08:00,18:45:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
18:45:00.000+08:00,19:00:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
19:00:00.000+08:00,19:15:00.000+08:00,15,68.99999999999999,,15.0,15,,,,,,,,,,,,900000,
19:15:00.000+08:00,19:30:00.000+08:00,13,22.683149999999998,514.7776883969883,1.0,1,,,,,0.6857572039930784,0.8162913256844418,0.30885917673373964,833,,,,117180,
19:30:00.000+08:00,19:45:00.000+08:00,10,15.75,262.1316719679225,,,,,,,0.397069047183279,0.7761922962634018,0.2882685739878274,425,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,14,15.75,495.1772915715087,1.0,1,,,,,0.6566902570991959,1.5573324611769435,0.32661955901432727,777,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,8,15.75,206.55958246008822,,,,,,,0.43261298947090965,0.5501955379348997,0.30885918131437123,334,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.750000000000004,22.23786142191811,,,,,,,0.3088591688448744,0.3088591688448744,0.3088591688448744,52,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,7,35.51318533333333,209.23519094756944,,,,,,,0.5065978213415588,0.7043364841739217,0.308859158509196,339,,,,,357166
21:45:00.000+08:00,22:00:00.000+08:00,13,65.55,369.56692439513256,,,,,,,0.6406950027205103,0.8030152024982312,0.47837480294278933,613,,,,,900000
22:00:00.000+08:00,22:15:00.000+08:00,4,24.231493333333333,195.1990058146145,,,,,,,0.38485682735963356,0.7839911635901583,0.25738265534627447,389,,,,,153280
22:15:00.000+08:00,22:30:00.000+08:00,13,50.996116,619.7112948723898,4.0,2,,,,,0.6754169280754414,2.7493755586621695,0.3088591666485427,875,,,,,636978
22:30:00.000+08:00,22:45:00.000+08:00,6,15.75,201.9939079157562,,,,,,,0.44701365220470735,0.5067348822950224,0.3088591827379502,327,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
