开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
10:00:00.000+08:00,10:15:00.000+08:00,,15.750000033390936,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.750000033390936,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.750000033390936,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,7,19.096725588572294,215.79904056388435,,,,,,,0.4097969933070793,0.7461798787117004,0.3088591396808624,349,,,,,60483
11:00:00.000+08:00,11:15:00.000+08:00,14,46.726705238793386,203.01398777168694,8.0,8,,,,,0.5406527198060247,0.7106884121894836,0.3519463539123535,329,,,,523550,
11:15:00.000+08:00,11:30:00.000+08:00,4,32.86485108925788,128.21951866149902,1.0,1,,,,,0.6442704213871062,0.8796538710594177,0.3088591694831848,207,,,,112362,189159
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999872405818,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749999872405818,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,5,27.29767778856108,156.1100845336914,,,,,,,0.30902718007564545,0.30919522047042847,0.3088591396808624,233,,,,,208693
12:15:00.000+08:00,12:30:00.000+08:00,1,15.749998679455047,21.89194308595509,,,,,,,,,,35,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,7,29.231576548275765,228.89127020909825,1.0,1,,,,,1.2556585851795026,2.352552652359009,0.3088591694831848,354,,,,,243643
12:45:00.000+08:00,13:00:00.000+08:00,8,42.95064758445602,418.03853353111856,3.0,3,,,,,0.9420588314533233,1.2075079679489136,0.6766096949577332,636,,,,,491578
13:00:00.000+08:00,13:15:00.000+08:00,,15.750000495558243,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.750000495558243,,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.750000495558243,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.750000495558243,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,5,32.68272112514497,96.80782597941426,,,,,,,0.3092763423919678,0.3092763423919678,0.3092763423919678,157,,,,,306013
14:15:00.000+08:00,14:30:00.000+08:00,3,26.943380622873196,62.563511911210725,,,,,,,,,,101,,,,,202290
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999554456032,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749999554456032,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75000011041689,5.559464931488037,,,,,,,0.30708715319633484,0.30708715319633484,0.30708715319633484,9,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.75000028589244,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,2,15.75000028589244,61.36941723941434,,,,,,,0.5537715405225754,0.7986839413642883,0.3088591396808624,99,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,7,15.75000028589244,191.89509959103,,,,,,,0.47961715280434,0.549607515335083,0.3705933392047882,311,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,6,15.75000028589244,146.66780257604375,,,,,,,0.4131107330322266,0.5173622965812683,0.3088591694831848,237,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,11,46.69970077952329,342.74970644154575,,,,,,,0.4761687133390558,0.8127622604370117,0.2985638380050659,575,,,,,559332
22:00:00.000+08:00,22:15:00.000+08:00,7,33.77577498195329,167.6057797092171,,,,,,,0.5995703408178951,1.137797474861145,0.3088591396808624,311,,,,,325767
22:15:00.000+08:00,22:30:00.000+08:00,1,15.750000618407578,61.77183151245117,,,,,,,0.3557486077072631,0.4027756154537201,0.3083347976207733,112,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999065616628,16.06067657470703,,,,,,,0.2676779329776764,0.2676779329776764,0.2676779329776764,26,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749998375391066,,,,,,,,,,,,,,,,
