开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
05:15:00.000+08:00,05:30:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.74999961518254,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,2,19.133078822220064,46.94659423828125,,,,,,,0.3659394532442093,0.42301976680755615,0.3088591396808624,106,,,,,61140
10:00:00.000+08:00,10:15:00.000+08:00,2,19.662571749101698,46.328874588012695,,,,,,,0.47019271552562714,0.6315262913703918,0.3088591396808624,75,,,,,70709
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999994672619,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999994672619,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749999994672619,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999994672619,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999994672619,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999994672619,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749999994672619,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,12,61.187156416407255,16.06067657470703,12.0,12,,,,,0.3102918863296509,0.3102918863296509,0.3102918863296509,26,,,,767952,
12:15:00.000+08:00,12:30:00.000+08:00,4,28.454168678879604,68.56673336029053,2.0,2,,,,,0.3102615446572484,0.5960253477096558,0.2786675989627838,124,,,,151485,67614
12:30:00.000+08:00,12:45:00.000+08:00,3,31.121819549598175,149.70853853225708,,,,,,,0.539288427469995,0.8588134050369263,0.2882685363292694,242,,,,,277804
12:45:00.000+08:00,13:00:00.000+08:00,3,27.693256532093997,89.75387873478721,,,,,,,0.594434455037117,0.8800097703933716,0.3088591396808624,145,,,,,215842
13:00:00.000+08:00,13:15:00.000+08:00,14,63.242433936676164,506.98778804244824,,,,,,,0.6104226183084034,1.1067404747009277,0.3088591694831848,812,,,,,858297
13:15:00.000+08:00,13:30:00.000+08:00,4,15.749999565232093,100.39435388316492,,,,,,,0.331600104815031,0.43798911571502686,0.3088591396808624,163,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999565232093,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999565232093,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999565232093,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,2,15.749999565232093,60.39023783958485,,,,,,,0.2831208745225019,0.3088591694831848,0.2573826313018799,113,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,11,49.56320214386204,351.4300324424627,,,,,,,0.5731272248719447,0.9351356625556946,0.3930376470088959,566,,,,,611082
14:45:00.000+08:00,15:00:00.000+08:00,8,29.16130608025514,249.70784022210285,,,,,,,0.3971156909157591,0.6929267644882202,0.3088591396808624,404,,,,,242373
15:00:00.000+08:00,15:15:00.000+08:00,1,15.749999740945427,25.944169998168945,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,42,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999995551887,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.74999992319703,,,,,,,,,,,14,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999700120807,,,,,,,,,,,,,,,,
