开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
04:30:00.000+08:00,04:45:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
04:45:00.000+08:00,05:00:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999560702129,,,,,,,,,,,13,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,1,15.749999560702129,29.03276252746582,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,67,,,,
12:15:00.000+08:00,12:30:00.000+08:00,9,15.749999560702129,265.0011672973633,,,,,,,0.47070466094512664,0.7125353813171387,0.3088591396808624,429,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.749999560702129,,,,,,,,14.7799711227417,16.27741813659668,13.282524108886719,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.749999560702129,,,,,,,,15.363013842328503,19.75157928466797,10.835851669311523,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999560702129,,,,,,,,19.110951642121776,21.357328414916992,17.829177856445312,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999560702129,,,,,,,,14.06283351221491,22.141937255859375,3.8298451900482178,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999560702129,,,,,,,,17.672125816345215,22.153209686279297,13.191041946411133,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749999560702129,,,,,,,,17.405213142275866,19.264877319335938,12.721616744995117,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999560702129,,,,,,,,12.628345028122691,16.360843658447266,2.1547975540161133,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749999560702129,,,,,,,,14.945205137908083,18.315113067626953,8.97411060333252,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749999560702129,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,3,20.961461335579337,85.2451286315918,,,,,,,0.5100365877151489,0.711214005947113,0.3088591694831848,138,,,,94184
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999588274807,,,,,,,,7.719405690920233,10.214659690856934,3.4136831760406494,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999588274807,,,,,,,,9.81050245591746,17.918657302856445,3.347992420196533,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,7,38.703012969347355,323.9927999130623,2.0,2,,,,,0.9944652818461547,1.437734842300415,0.3088591694831848,510,,,,414814
16:15:00.000+08:00,16:30:00.000+08:00,15,15.947316917300313,575.0338710441115,,,,,,,0.8022955229031231,1.2375913858413696,0.33428290486335754,915,,,,3566
16:30:00.000+08:00,16:45:00.000+08:00,14,15.749998253569707,410.866145767328,,,,,,,0.5180611119821427,0.6699374914169312,0.3088591396808624,665,,,,
16:45:00.000+08:00,17:00:00.000+08:00,10,15.749998447700168,230.46082669285653,,,,,,,0.34976707706975996,0.4251258671283722,0.3088591396808624,373,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.74999880982414,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,9,49.626122907344055,442.2863254547119,,,,,,,0.7131789772755398,0.8047623634338379,0.3088591694831848,716,,,,612219
17:30:00.000+08:00,17:45:00.000+08:00,,15.749998869622681,,,,,,,,9.698158740997314,10.43653392791748,8.959783554077148,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749998869622681,,,,,,,,4.915543556213379,4.915543556213379,4.915543556213379,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749998869622681,,,,,,,,10.986266629182508,15.607171058654785,5.679051399230957,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749998869622681,,,,,,,,7.995170054207803,14.867968559265137,2.422299385070801,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749998869622681,,,,,,,,10.520821812226504,17.922292709350586,4.195343971252441,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749998869622681,,,,,,,,10.744099855422974,13.637760162353516,7.850439548492432,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749998869622681,,,,,,,,7.551083316522699,12.436068534851074,1.2942761182785034,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749998869622681,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749998869622681,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749998869622681,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749998869622681,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749998869622681,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749998869622681,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,4,15.749999794712206,89.56915855407715,,,,,,,0.4231424182653427,0.537425696849823,0.3088591396808624,145,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.750000280211122,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.750000280211122,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.750000280211122,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.750000280211122,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.750000280211122,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.750000280211122,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.750000280211122,5.523526191028942,,,,,,,,,,9,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.750000280211122,13.625742912974962,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,22,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.750000200467067,,,,,,,,,,,44,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749998619343177,25.326452255249023,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,41,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.74999882096693,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.74999882096693,,,,,,,,,,,,,,,
