开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
07:30:00.000+08:00,07:45:00.000+08:00,1,15.75,45.53777269644396,,,,,,,0.5806020055324002,0.8523448649886115,0.3088591460761887,145,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,3,17.667410638656612,94.5029238490899,,,,,,,0.30885913838861034,0.30885915084213933,0.30885912593508136,153,,,,,34652
08:00:00.000+08:00,08:15:00.000+08:00,1,15.749999999999998,26.743252352781568,,,,,,,0.30885915900113753,0.30885915900113753,0.30885915900113753,43,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,1,15.75,43.858001708984375,,,,,,,0.29341619957645737,0.30885916052579887,0.27797323862711587,71,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,2,15.75,43.24028396606445,,,,,,,0.3088591666680063,0.3088591666680063,0.3088591666680063,70,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.75,48.79974937438965,,,,,,,0.3037115224040511,0.30885918296117826,0.29856386184692385,92,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.75,,,,,,,,,,,38,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.75,21.002424240112305,,,,,,,0.30885917069954005,0.30885917069954005,0.30885917069954005,34,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,21,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.75,,,,,,,,,,,68,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.75,31.50363540649414,,,,,,,0.26253029505411785,0.2676779429117839,0.2573826471964518,51,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,14,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,16.06067657470703,,,,,,,0.2676779429117839,0.2676779429117839,0.2676779429117839,26,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,2,15.75,54.31469064698842,,,,,,,0.31599918459018883,0.49606122434496686,0.30885914971619927,122,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75,2.5153970147547464,,,,,,,,,,28,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.75,22.855579376220703,,,,,,,0.30885915084213933,0.30885915084213933,0.30885915084213933,68,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,3,19.096559678649903,107.4409028126696,,,,,,,0.41685528525488796,0.8953785935315219,0.308859155407293,231,,,,,60480
18:45:00.000+08:00,19:00:00.000+08:00,5,32.67923357391358,126.51705826978889,,,,,,,0.3719699491338029,0.46389905622985067,0.3088591427455714,221,,,,,305950
19:00:00.000+08:00,19:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,2,19.169489151153567,83.39197540283203,,,,,,,0.30885915228071426,0.30885915371928924,0.30885915084213933,135,,,,,61798
19:30:00.000+08:00,19:45:00.000+08:00,2,22.91478084686279,55.59465026855469,,,,,,,0.30885917167276816,0.30885917167276816,0.30885917167276816,90,,,,,129484
19:45:00.000+08:00,20:00:00.000+08:00,,15.75,,,,,,,,,,,18,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,1,15.75,22.23785972595215,,,,,,,0.3555757967598151,0.3555757967598151,0.3555757967598151,100,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.75,18.53154945373535,,,,,,,0.30885914701986367,0.30885914701986367,0.30885914701986367,30,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999999999998,16.06067657470703,,,,,,,0.2676779429117839,0.2676779429117839,0.2676779429117839,26,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.75,21.620141983032227,,,,,,,0.3088591666680063,0.3088591666680063,0.3088591666680063,35,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,8,26.041889060393764,210.1606584362726,,,,,,,0.33912364557701,0.5705040506371027,0.30885915645318,340,,,,,185998
21:30:00.000+08:00,21:45:00.000+08:00,10,39.965083357819125,276.3620281934599,,,,,,,0.38818605986741395,0.7991391023387664,0.3088591492583994,448,,,,,437622
21:45:00.000+08:00,22:00:00.000+08:00,8,15.75,233.73689588979875,,,,,,,0.45851868234833426,0.5654325372453017,0.30885915371928924,378,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,1,15.75,38.91625499725342,,,,,,,0.37655353410004994,0.4255321474176194,0.32757492078248035,86,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.750000000000002,16.678394317626953,,,,,,,0.27797323862711587,0.27797323862711587,0.27797323862711587,43,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,4,15.750000000000002,90.18687915802002,,,,,,,0.4253482815124985,0.676952664828033,0.28064028713132383,146,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
