开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
04:30:00.000+08:00,04:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
04:45:00.000+08:00,05:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,7,15.750000000000002,205.00965317307492,,,,,,,0.421926382411998,0.5349935758160748,0.3088591890079212,332,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,6,16.099983333333334,191.56554218446473,,,,,,,0.5648703460914062,0.5648703460914062,0.5648703460914062,310,,,,,6325
08:30:00.000+08:00,08:45:00.000+08:00,,32.98107666666667,,,,,,,,,,,,,,,,311405
08:45:00.000+08:00,09:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,9,15.75,183.44453706788656,,,,,,,,,,297,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,12,52.44158866666667,244.63429530403707,,,,,,,0.29856387604020734,0.3088591780925873,0.2882685739878274,396,,,,,663101
10:15:00.000+08:00,10:30:00.000+08:00,1,21.24626,37.68082074269458,,,,,,,0.3088591890079212,0.3088591890079212,0.3088591890079212,61,,,,,99330
10:30:00.000+08:00,10:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,3,15.75,136.51576039566396,,,,,,,0.5979255624945183,0.6999787637001701,0.3088591827379502,221,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,1,19.759121333333333,35.8276656242014,,,,,,,0.3088591918684916,0.3088591918684916,0.3088591918684916,58,,,,,72454
12:45:00.000+08:00,13:00:00.000+08:00,,29.34113933333333,,,,,,,,,,,,,,,,245623
13:00:00.000+08:00,13:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,13,56.498186,377.14663389151553,,,,,,,0.3866717111572726,0.4650057058606987,0.3083377164538465,611,,,,,736413
13:30:00.000+08:00,13:45:00.000+08:00,15,48.31455199999999,461.21868633479636,,,,,,,0.5124652070386626,0.5124652070386626,0.5124652070386626,747,,,,,588516
13:45:00.000+08:00,14:00:00.000+08:00,7,15.749999999999998,216.6976605691364,,,,,,,,,,351,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,2,15.749999999999998,51.88834331780893,,,,,,,0.3088591787912801,0.3088591827379502,0.30885917484461,84,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,3,15.749999999999998,88.95144568767245,,,,,,,0.2985638829281595,0.3088591918684916,0.2882685739878274,144,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,30.478681999999996,8.030338846803764,,,,,,,0.3131027457955407,0.3131027457955407,0.3131027457955407,12,,,,,266181
15:30:00.000+08:00,15:45:00.000+08:00,4,18.710720666666667,112.73002807704903,,,,,,,0.49145590585084326,0.49145590585084326,0.49145590585084326,198,,,,,53507
15:45:00.000+08:00,16:00:00.000+08:00,5,15.75,189.05378594096453,,,,,,,0.7656296936760234,1.2224002245660186,0.3088591627860283,308,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,2,15.75,87.370553857905,,,,,,,0.6250852887205689,0.9413114226527859,0.3088591547883519,139,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,1,15.75,36.62558616605458,,,,,,,0.30885918131437123,0.30885918131437123,0.30885918131437123,59,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,14,63.22841,36.26518182801034,13.0,13,,,,,0.41200098166357957,0.496426627273101,0.32757533605405814,59,,,,802452,
20:00:00.000+08:00,20:15:00.000+08:00,4,30.96453083333333,,4.0,4,,,,,,,,18,,,,257147,
20:15:00.000+08:00,20:30:00.000+08:00,6,37.548787999999995,163.55809210959342,,,,,,,0.3689231591293779,0.42898714866619403,0.3088591695925618,265,,,,,393954
20:30:00.000+08:00,20:45:00.000+08:00,14,17.92150133333333,268.79849172744923,,,,,,,0.3088591678708083,0.3088591678708083,0.3088591678708083,435,,,,,39244
20:45:00.000+08:00,21:00:00.000+08:00,2,45.718810000000005,103.82296378031627,,,,,,,0.30288005087414055,0.3088591688448744,0.26767796156012547,168,,,,,541605
21:00:00.000+08:00,21:15:00.000+08:00,,16.167047333333333,,,,,,,,,,,,,,,,7537
21:15:00.000+08:00,21:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,5,15.75,150.833856731986,,,,,,,0.5697961079773533,0.7895749772817269,0.3088591720395388,244,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,3,15.75,66.60301050454666,,,,,,,0.37183815271374016,0.43481713658260573,0.3088591688448744,130,,,,,
