开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
09:15:00.000+08:00,09:30:00.000+08:00,8,45.302566666666664,18.53155118493176,8.0,8,,,,,0.3136444526577251,0.3136444526577251,0.3136444526577251,,,,,499480,
09:30:00.000+08:00,09:45:00.000+08:00,10,67.60013566666666,85.24513545068609,8.0,8,,,,,0.6598756419953355,0.807448729426841,0.39174746691574097,138,,,,534818,365182
09:45:00.000+08:00,10:00:00.000+08:00,10,16.226475333333333,221.18438030805032,,,,,,,0.3315891090267421,0.3639503266091945,0.30885917673373964,358,,,,,8611
10:00:00.000+08:00,10:15:00.000+08:00,7,47.453841999999995,211.84298965415474,,,,,,,0.3724697932725962,0.699350189700068,0.2779732677739764,343,,,,,572961
10:15:00.000+08:00,10:30:00.000+08:00,3,15.749999999999998,87.70921833437745,,,,,,,0.31551513922727115,0.4484429977720235,0.25738265534627447,142,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,14,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,13,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,19,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,1,15.75,31.503637014383994,,,,,,,0.308859158509196,0.308859158509196,0.308859158509196,51,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.75,,,,,,,,,,,14,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,3,15.75,126.8398724846939,,,,,,,0.3088591827379502,0.3088591827379502,0.3088591827379502,205,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,5,15.75,209.19892233540202,,,,,,,0.6121838760441087,0.7503504529730672,0.3088591564979289,339,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75,29.650481895890813,,,,,,,0.31856838968176104,0.3282775980491509,0.30885918131437123,48,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000000000002,3.2927705773088314,,,,,,,,,,5,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,9,15.750000000000002,306.01850643651153,,,,,,,0.44137998841455456,0.810968351988083,0.25738265534627447,496,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,2,15.75,127.8108901921958,,,,,,,0.9861742839074742,0.9861742839074742,0.9861742839074742,199,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,7,36.18054106079399,296.53974620575264,,,,,,,0.7444822258930687,0.9141581471329832,0.30885917954005543,496,,,,,369227
19:30:00.000+08:00,19:45:00.000+08:00,15,50.970319054468675,531.0625086226087,,,,,,,0.6606508540472503,0.6606508540472503,0.6606508540472503,860,,,,,636511
19:45:00.000+08:00,20:00:00.000+08:00,8,34.75279466666666,196.04314743168925,,,,,,,0.36327931551841464,0.417699449722458,0.30885918131437123,318,,,,,343424
20:00:00.000+08:00,20:15:00.000+08:00,8,15.750000000000002,366.22487796333576,,,,,,,0.5942021349442845,1.1997340348561913,0.3088591827379502,582,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,14,15.750000000000002,505.7586408721358,,,,,,,0.5186961558477767,0.7096907137474712,0.32794804512162506,832,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,7,15.75,143.13222837964622,,,,,,,0.3102989060012203,0.3117386229945194,0.3088591890079212,232,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,,,,,,,,,,,18,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,3,15.75,93.27547429748986,,,,,,,0.4953636956073285,0.6649787756525517,0.3088591547883519,174,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,3,15.75,100.07037639863151,,,,,,,0.3088591724902328,0.30885917954005543,0.3088591547883519,162,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
