开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
04:30:00.000+08:00,04:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
04:45:00.000+08:00,05:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,7,40.38208916666667,22.23786142191811,6.0,6,,,,,0.30666715706189485,0.30666715706189485,0.30666715706189485,36,,,,416317,
08:15:00.000+08:00,08:30:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
08:30:00.000+08:00,08:45:00.000+08:00,15,59.68633833333333,119.52908383703475,12.0,12,,,,,0.7593294359906663,0.7593294359906663,0.7593294359906663,194,,,,742586,
08:45:00.000+08:00,09:00:00.000+08:00,7,35.47474666666667,96.6723466538358,5.0,5,,,,,0.4575477914323454,1.1737146377563477,0.3093491770854715,95,,,,333376,
09:00:00.000+08:00,09:15:00.000+08:00,15,69.0,,15.0,15,,,,,0.9370503091752678,1.065132975578308,0.7392665147781372,,,,,900000,
09:15:00.000+08:00,09:30:00.000+08:00,14,66.59386916666666,,14.0,14,,,,,,,,,,,,859333,
09:30:00.000+08:00,09:45:00.000+08:00,,15.75,,,,,,,,6.031865485719965,19.27968978881836,0.5500320196151733,4,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,9,35.82825333333333,283.0584063097179,2.0,2,,,,,0.8811718852266321,1.1596615112083524,0.6026822592449118,439,,,,,362860
10:00:00.000+08:00,10:15:00.000+08:00,11,61.18469799999999,477.5229389642349,3.0,3,,,,,1.026721376951533,1.1779660679305974,0.6742327688195229,743,,,,,821109
10:15:00.000+08:00,10:30:00.000+08:00,10,32.92922933333333,554.927776557113,4.0,2,,,,,0.737659172004925,3.259632398889358,0.3088591691401795,815,,,,,310468
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,18,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,3,15.749999999999998,64.74819855628942,,,,,,,0.3088591884692424,0.3088591884692424,0.3088591884692424,105,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,3,15.749999999999998,136.01027261380466,,,,,,,0.3264114100399131,0.515935490641192,0.25738265534627447,239,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,12,55.188501333333335,672.8628845206621,1.0,1,,,,,0.9292162172419036,2.018040418624878,0.3088591780925873,1042,,,,,712744
11:30:00.000+08:00,11:45:00.000+08:00,15,65.55,1529.5338690516319,12.0,7,,,,,2.058160056133862,4.301801516635783,0.9557089508957575,2034,,,,,900000
11:45:00.000+08:00,12:00:00.000+08:00,15,65.55,1316.0540021724055,12.0,9,,,,,1.5557944447430774,3.023481673867425,0.5549975136722468,1776,,,,,900000
12:00:00.000+08:00,12:15:00.000+08:00,2,19.96219466666667,105.09042764022057,,,,,,,0.3037115183498036,0.3088591564979289,0.29856388020167834,161,,,,,76124
12:15:00.000+08:00,12:30:00.000+08:00,15,19.092227629356664,1132.063982139543,11.0,11,,,,,1.1228838468779356,1.4715893643571964,0.5797009192576817,1617,,,,,60402
12:30:00.000+08:00,12:45:00.000+08:00,15,15.75,1146.323729115857,8.0,7,,,,,1.0282663164133028,1.1374826760144936,0.8727862683960727,1639,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,15,29.775036500097336,1433.863285444947,15.0,9,,,,,1.2567802363490785,2.9541826677622254,0.42384165919988376,1808,,,,,253465
13:00:00.000+08:00,13:15:00.000+08:00,6,25.464331000654,270.4085100327537,1.0,1,,,,,0.5220216953507757,0.7982598896938037,0.30885917991679374,406,,,,,175560
13:15:00.000+08:00,13:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,5,26.606068,196.80436454761514,2.0,1,,,,,1.1162373831986456,1.8135073813239728,0.31173303339036307,279,,,,,196194
15:30:00.000+08:00,15:45:00.000+08:00,15,44.930144,298.2583409129523,,,,,,,0.33861884210575166,0.36837851217196455,0.30885917203953883,483,,,,,527352
15:45:00.000+08:00,16:00:00.000+08:00,6,35.825763333333335,279.664789069325,,,,,,,1.216618088545026,3.806680917739868,0.5847855806350708,450,,,,,362823
16:00:00.000+08:00,16:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.750000000000002,,,,,,,,11.453748670285362,12.408913612365723,4.546960830688477,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,7.801901166666667,,,,,,,,,,,,,,,,3761
16:45:00.000+08:00,17:00:00.000+08:00,,,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,,,,,,,,,,,,,,,,,
