开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
08:15:00.000+08:00,08:30:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.74999846514872,,,,,,,,,,,21,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,3,15.74999846514872,105.01211738586426,,,,,,,0.322493416792888,0.49448081851005554,0.3088591396808624,202,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.74999846514872,21.620141983032227,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,35,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,1,15.74999846514872,92.18877604457475,,,,,,,0.3088591545820236,0.3088591694831848,0.3088591396808624,149,,,,
13:00:00.000+08:00,13:15:00.000+08:00,8,15.74999846514872,187.15465558185005,,,,,,,0.47383095648488693,0.6388027667999268,0.3088591396808624,303,,,,
13:15:00.000+08:00,13:30:00.000+08:00,5,20.46340254136263,146.8822191609287,,,,,,,0.3382294923067093,0.36759981513023376,0.3088591694831848,273,,,,85182
13:30:00.000+08:00,13:45:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,1,15.750001111488043,19.766986846923828,,,,,,,0.45581668615341187,0.45581668615341187,0.45581668615341187,51,,,,
14:45:00.000+08:00,15:00:00.000+08:00,4,15.750001111488043,170.4902572631836,,,,,,,0.6027304565890431,0.8432323932647705,0.3088591694831848,287,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.750001111488043,20.38470458984375,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,33,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.750001111488043,,,,,,,,,,,16,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.750001111488043,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,4,15.750001111488043,199.31987380981445,,,,,,,0.5981796579474971,1.157645583152771,0.3088591396808624,368,,,,
18:15:00.000+08:00,18:30:00.000+08:00,6,36.06601929534325,230.5938535728207,,,,,,,0.4513237717611162,0.6090534925460815,0.2779732346534729,384,,,,367157
18:30:00.000+08:00,18:45:00.000+08:00,7,15.750000145298763,183.89515056231113,,,,,,,0.3911449389768153,0.5796034336090088,0.3088591694831848,340,,,,
18:45:00.000+08:00,19:00:00.000+08:00,8,15.750000145298763,183.46234321594238,,,,,,,0.3706644059701785,0.5287511348724365,0.3088591396808624,297,,,,
19:00:00.000+08:00,19:15:00.000+08:00,3,15.750000145298763,118.6019172668457,,,,,,,0.581225796833312,0.7382760047912598,0.2985638380050659,192,,,,
19:15:00.000+08:00,19:30:00.000+08:00,2,15.750000145298763,40.15169143676758,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,65,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.750000145298763,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.750000145298763,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,2,15.750000145298763,58.06552314758301,,,,,,,0.3326002210378647,0.35634130239486694,0.3088591396808624,107,,,,
20:15:00.000+08:00,20:30:00.000+08:00,2,15.750000145298763,52.506059646606445,,,,,,,0.3022361695766449,0.3088591694831848,0.295613169670105,85,,,,
20:30:00.000+08:00,20:45:00.000+08:00,5,46.3839129887253,185.84701657295227,,,,,,,0.6085232965924618,0.8929356336593628,0.30885910987854004,313,,,,553625
20:45:00.000+08:00,21:00:00.000+08:00,,18.478984016219208,56.830087661743164,,,,,,,0.3088591545820236,0.3088591694831848,0.3088591396808624,132,,,,49319
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999663752996,3.119705577554029,,,,,,,,,,23,,,,
21:15:00.000+08:00,21:30:00.000+08:00,2,21.19998657148987,87.71532879286833,,,,,,,0.39732437458039266,0.9756807684898376,0.30279436707496643,167,,,,98494
21:30:00.000+08:00,21:45:00.000+08:00,9,15.74999995106961,340.5916414030046,,,,,,,0.6098034229023885,1.8796210289001465,0.3088591396808624,544,,,,
21:45:00.000+08:00,22:00:00.000+08:00,5,15.74999995106961,161.02353765888506,,,,,,,0.3512191336441011,0.6226487755775452,0.3088591396808624,301,,,,
22:00:00.000+08:00,22:15:00.000+08:00,6,15.74999995106961,185.82688303423225,,,,,,,0.459628431872918,0.9672415256500244,0.3088591396808624,352,,,,
22:15:00.000+08:00,22:30:00.000+08:00,1,15.74999995106961,58.50864629316033,,,,,,,0.391325443983078,0.391325443983078,0.391325443983078,92,,,,
22:30:00.000+08:00,22:45:00.000+08:00,3,15.74999995106961,107.48299217224121,,,,,,,0.3376430565572519,0.6997215151786804,0.3088591396808624,189,,,,
22:45:00.000+08:00,23:00:00.000+08:00,3,51.174733286062974,121.07279777526855,,,,,,,0.3088591545820236,0.3088591694831848,0.3088591396808624,196,,,,640206
23:00:00.000+08:00,23:15:00.000+08:00,,19.673021848238243,,,,,,,,,,,,,,,70898
23:15:00.000+08:00,23:30:00.000+08:00,3,15.74999891637027,122.30822944641113,,,,,,,0.42943442531127146,0.8065077662467957,0.3088591396808624,219,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749998727244014,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749998727244014,,,,,,,,,,,,,,,
