开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
08:00:00.000+08:00,08:15:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749998293224301,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,2,15.749998293224301,62.931321568923366,,,,,,,0.5915226340293884,0.5915226340293884,0.5915226340293884,141,,,,
12:15:00.000+08:00,12:30:00.000+08:00,3,17.022609968008133,119.91330390409908,,,,,,,0.6423869423681666,0.6844968199729919,0.5910120606422424,194,,,,22999
12:30:00.000+08:00,12:45:00.000+08:00,,15.749999067847929,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,2,15.749999067847929,78.45022916793823,,,,,,,0.309978433936226,0.31551826000213623,0.3088591396808624,143,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.749999067847929,,,,,,,,,,,12,,,,
13:15:00.000+08:00,13:30:00.000+08:00,1,15.749999067847929,32.739070892333984,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,53,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999067847929,,,,,,,,1.117719292640686,1.6584349870681763,0.5770035982131958,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,4,24.156420812861,197.58279418945312,1.0,1,,,,,1.2200819551944733,2.1313047409057617,0.3088591694831848,264,,,,145434
14:00:00.000+08:00,14:15:00.000+08:00,8,30.591560056849595,284.623966217041,1.0,1,,,,,0.5236421067492666,2.204439640045166,0.3088591694831848,415,,,,268221
14:15:00.000+08:00,14:30:00.000+08:00,,15.74999844258975,,,,,,,,7.737184047698975,7.737184047698975,7.737184047698975,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.74999844258975,,,,,,,,9.107107903146446,12.136120796203613,6.110267639160156,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.74999844258975,8.030338287353516,,,,,,,1.3893482876580798,2.6181397438049316,0.26695388555526733,13,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.74999844258975,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.74999844258975,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.74999844258975,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,9,34.679028755878285,357.7052249908447,,,,,,,0.784495710015451,1.1753226518630981,0.3088591694831848,566,,,,342091
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999897476442,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,9,29.822169499996296,292.84960508383983,,,,,,,0.6272495161603635,0.8089541792869568,0.3494345545768738,505,,,,254317
16:30:00.000+08:00,16:45:00.000+08:00,2,15.74999956883094,58.01440858803518,,,,,,,0.3965145945549011,0.3965145945549011,0.3965145945549011,94,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999639005813,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999639005813,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999639005813,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749999639005813,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999639005813,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999639005813,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999639005813,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999639005813,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999639005813,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999639005813,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999639005813,,,,,,,,0.9846636056900024,0.9846636056900024,0.9846636056900024,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.74999946781616,,,,,,,,,,,22,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999434024735,,,,,,,,,,,,,,,
