开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
04:30:00.000+08:00,04:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
04:45:00.000+08:00,05:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,14,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,3,15.750000000000002,101.40277608332028,,,,,,,0.30110696915676105,0.3088591642973297,0.2676779429117839,179,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,10,28.567579668579103,267.3750692993701,,,,,,,0.4569976388800011,0.5748306812785786,0.30885916052579887,433,,,,,231643
06:45:00.000+08:00,07:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,5,32.01864383178651,27.797325134277344,4.0,4,,,,,0.3074259570572384,0.3074259570572384,0.3074259570572384,45,,,,274963,
07:15:00.000+08:00,07:30:00.000+08:00,8,35.85347208618223,85.62497692451824,5.0,5,,,,,0.3707970850087479,0.4159057129310984,0.30885914701986367,149,,,,339777,
07:30:00.000+08:00,07:45:00.000+08:00,2,15.750000000000002,78.57030652370291,,,,,,,0.3088591610844617,0.30885917399567925,0.30885914817324417,127,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.75,9.38356825160795,,,,,,,,,,15,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.75,19.864526170518147,,,,,,,0.2882685661315918,0.2882685661315918,0.2882685661315918,43,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,9,16.93601454284668,241.62292636201073,,,,,,,0.3209202545791997,0.36947973231695735,0.3088591471745344,391,,,,,21434
12:15:00.000+08:00,12:30:00.000+08:00,4,24.553642818298343,130.7636890156279,,,,,,,0.5756141238854867,0.7588950230812225,0.27797323862711587,212,,,,,159102
12:30:00.000+08:00,12:45:00.000+08:00,1,15.75,46.328874588012695,,,,,,,0.28826854831553655,0.30885915371928924,0.2676779429117839,75,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.75,17.296113967895508,,,,,,,0.34251960423302275,0.34251960423302275,0.34251960423302275,46,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.75,,,,,,,,,,,11,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,3,15.75,72.89076232910156,,,,,,,0.3088591382890251,0.3088591382890251,0.3088591382890251,118,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,2,15.75,53.123778343200684,,,,,,,0.3634015671571489,0.41794397482703627,0.30885915948726145,86,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,1,15.75,34.592227935791016,,,,,,,0.3062711181469941,0.3062711181469941,0.3062711181469941,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,1,15.75,23.679409980773926,,,,,,,0.8985897972094852,0.8985897972094852,0.8985897972094852,38,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,4,25.193684765319826,114.8956127166748,,,,,,,0.30371152707390814,0.30885919230089237,0.29856386184692385,209,,,,,170669
16:45:00.000+08:00,17:00:00.000+08:00,6,29.340308715209957,179.75603675842285,,,,,,,0.36927810760428265,0.5202525583818955,0.30885914312720464,291,,,,,245608
17:00:00.000+08:00,17:15:00.000+08:00,4,17.510595945892334,95.74634170532227,,,,,,,0.43673613637957953,0.5646130991126819,0.30885917364647714,155,,,,,31818
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,14,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,5,36.66273522320498,133.42716026306152,,,,,,,0.38415652723182797,0.5596870042438112,0.3088591492583994,216,,,,,377941
18:00:00.000+08:00,18:15:00.000+08:00,1,16.61142932879697,35.82766342163086,,,,,,,0.30885917288081416,0.30885917288081416,0.30885917288081416,58,,,,,15568
18:15:00.000+08:00,18:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.75,15.90968411193791,,,,,,,,,,26,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,1,19.78114363845825,32.27234561218318,,,,,,,0.30885917706251204,0.30885917706251204,0.30885917706251204,52,,,,,72852
19:00:00.000+08:00,19:15:00.000+08:00,4,26.552219010273447,142.69293785095215,,,,,,,0.6342052836280291,0.7642720701902946,0.30885917069954005,231,,,,,195221
19:15:00.000+08:00,19:30:00.000+08:00,3,40.63422625933477,112.42473983764648,,,,,,,0.3899701813773189,0.7974731147358286,0.3088591427455714,194,,,,,449715
19:30:00.000+08:00,19:45:00.000+08:00,5,26.352696538494797,126.02124560015467,,,,,,,0.3717727635348548,0.43468634033725295,0.30885918673245655,204,,,,,191615
19:45:00.000+08:00,20:00:00.000+08:00,3,35.853540210620196,128.47871434552405,,,,,,,0.34341780263776234,0.41983226826476855,0.3088591452897929,225,,,,,363317
20:00:00.000+08:00,20:15:00.000+08:00,,15.75,,,,,,,,,,,35,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.75,,,,,,,,,,,34,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.75,15.44295883178711,,,,,,,0.2573826471964518,0.2573826471964518,0.2573826471964518,63,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,1,15.75,27.179607391357422,,,,,,,0.30885916052579887,0.30885916052579887,0.30885916052579887,66,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.75,18.53154945373535,,,,,,,0.30885914701986367,0.30885914701986367,0.30885914701986367,70,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.75,,,,,,,,,,,24,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,2.1922786353682673,,,,,,,,,,4,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,8,15.75,196.09530948413857,,,,,,,0.37538563188152013,0.46595789824355366,0.30885914701986367,317,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,5,20.945659750484946,125.39682388305664,,,,,,,0.4833619386718104,0.6578647295553914,0.30885914778822926,203,,,,,93897
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,1,20.8452038130188,33.35678958892822,,,,,,,0.4648584570045905,0.5380717457905181,0.39164516821866285,103,,,,,92082
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
