开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
11:45:00.000+08:00,12:00:00.000+08:00,,15.749998446767572,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.749998446767572,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.749998446767572,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749998446767572,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,10,15.749998446767572,319.9408081949318,,,,,,,0.6338807418931953,0.9295035004615784,0.3088591694831848,515,,,,
13:00:00.000+08:00,13:15:00.000+08:00,2,15.749998446767572,68.17121420497057,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,110,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.749998615864353,,,,,,,,,,,12,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.7499987942295,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,3,33.20838396072925,100.68808937072754,,,,,,,0.3863690422357576,0.5612642765045166,0.30398473143577576,163,,,,315513
14:00:00.000+08:00,14:15:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749998872828609,,,,,,,,,,,12,,,,
14:45:00.000+08:00,15:00:00.000+08:00,2,15.749998872828609,130.7261199951172,,,,,,,0.4701679925128043,0.9449132680892944,0.3088591694831848,208,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749998872828609,46.32887649536133,,,,,,,3.052901521100196,5.828918933868408,0.2573826313018799,87,,,,
18:30:00.000+08:00,18:45:00.000+08:00,1,15.749998872828609,20.198061351601428,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,33,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749998872828609,6.363826389487437,,,,,,,,,,10,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749998872828609,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749998790797477,,,,,,,,,,,19,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.74999874744163,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749998742171895,,,,,,,,,,,15,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749998741404909,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749998741404909,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749998741404909,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749998741404909,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749998741404909,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749998741404909,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749998741404909,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749998741404909,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749998741404909,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749998741404909,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749998741404909,,,,,,,,,,,15,,,,
23:15:00.000+08:00,23:30:00.000+08:00,1,15.749998741404909,19.60008606099705,,,,,,,,,,32,,,,
23:30:00.000+08:00,23:45:00.000+08:00,8,15.749998741404909,441.7636529526748,2.0,1,,,,,1.2811592369754878,3.3241002559661865,0.3088591396808624,665,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749998741404909,,,,,,,,,,,,,,,
