开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
07:00:00.000+08:00,07:15:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749998736588838,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,20.494279110276818,30.88591766357422,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,70,,,,85740
10:30:00.000+08:00,10:45:00.000+08:00,3,17.354223121786497,62.937889316201016,,,,,,,0.5581256796274264,0.8090711236000061,0.3014601469039917,102,,,,28992
10:45:00.000+08:00,11:00:00.000+08:00,5,34.81019189164929,229.73778416860125,,,,,,,0.5508050352012077,1.0013988018035889,0.2882685363292694,366,,,,344461
11:00:00.000+08:00,11:15:00.000+08:00,,15.75000088247948,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.75000088247948,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.75000088247948,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.75000088247948,,,,,,,,,,,7,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.75000088247948,,,,,,,,,,,10,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.75000088247948,15.44295883178711,,,,,,,0.2573826313018799,0.2573826313018799,0.2573826313018799,70,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.75000088247948,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,2,18.424814078977278,64.88922258917438,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,127,,,,48340
13:00:00.000+08:00,13:15:00.000+08:00,2,22.408148453918383,52.477263006528744,,,,,,,0.363969162106514,0.4190791845321655,0.3088591396808624,85,,,,120328
13:15:00.000+08:00,13:30:00.000+08:00,4,31.948888164063526,108.10070943832397,,,,,,,0.31617026323879394,0.39758384227752686,0.2607077360153198,175,,,,292751
13:30:00.000+08:00,13:45:00.000+08:00,,17.745319587967746,6.414855066060205,,,,,,,,,,44,,,,36060
13:45:00.000+08:00,14:00:00.000+08:00,1,21.515567571905116,36.82542890000425,,,,,,,0.4216970205307007,0.4216970205307007,0.4216970205307007,84,,,,104197
14:00:00.000+08:00,14:15:00.000+08:00,,15.750000039030887,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,1,15.750000168414918,23.473297119140625,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,38,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.75000042790759,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75000042790759,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75000042790759,,,,,,,,,,,5,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.7500000475824,,,,,,,,,,,10,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.750000029121496,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999582122866,,,,,,,,,,,11,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999405798036,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999405798036,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999405798036,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999405798036,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999405798036,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999405798036,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999405798036,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999405798036,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999405798036,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999405798036,,,,,,,,,,,,,,,
