开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
07:45:00.000+08:00,08:00:00.000+08:00,,15.74999923940827,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.74999923940827,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.74999923940827,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.74999923940827,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,1,15.74999923940827,50.652902603149414,,,,,,,0.30371150374412537,0.3088591694831848,0.2985638380050659,82,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.74999923940827,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.74999923940827,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749999204939307,,,,,,,,,,,11,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749998871155586,51.88833999633789,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,84,,,,
12:00:00.000+08:00,12:15:00.000+08:00,2,15.749998871155586,62.38955307006836,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,101,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749998871155586,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,3,15.749998871155586,61.77183532714844,,,,,,,0.32122842967510223,0.33359768986701965,0.3088591694831848,100,,,,
14:15:00.000+08:00,14:30:00.000+08:00,10,62.411596656194845,337.5329313899347,,,,,,,0.5754569516444157,0.8905894160270691,0.3088591396808624,560,,,,843282
14:30:00.000+08:00,14:45:00.000+08:00,14,65.54999223818504,301.78393592857543,,,,,,,0.5406949472189411,0.8232360482215881,0.3088591396808624,504,,,,900000
14:45:00.000+08:00,15:00:00.000+08:00,11,62.99314993573168,590.644802603365,2.0,2,,,,,0.8803766800975299,2.942650556564331,0.3088591694831848,883,,,,853792
15:00:00.000+08:00,15:15:00.000+08:00,,15.749999332021062,,,,,,,,,,,24,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749999332021062,,,,,,,,0.9107593297958374,0.9107593297958374,0.9107593297958374,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999332021062,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999332021062,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999332021062,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999332021062,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999332021062,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999332021062,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.74999902910415,,,,,,,,,,,11,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.74999846514872,,,,,,,,,,,,,,,
