开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
11:30:00.000+08:00,11:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,1,15.75,28.78699869871096,,,,,,,0.30780861230648643,0.30780861230648643,0.30780861230648643,62,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,14,67.29043833333334,8.893822043983619,14.0,14,,,,,2.1348335379573458,2.5384812355041504,1.8863983154296875,14,,,,871106,
12:45:00.000+08:00,13:00:00.000+08:00,15,69.00000000000001,,15.0,15,,,,,2.4777995185671093,2.505788564682007,2.4129669666290283,,,,,900000,
13:00:00.000+08:00,13:15:00.000+08:00,10,49.18295433333334,94.59205514070413,8.0,8,,,,,0.32741561500303223,0.3946553566722181,0.26727682877663733,153,,,,486770,83718
13:15:00.000+08:00,13:30:00.000+08:00,2,38.05569666666666,87.82646380304404,,,,,,,0.3088591830606694,0.3088591890079212,0.30885917711341765,142,,,,,403115
13:30:00.000+08:00,13:45:00.000+08:00,2,19.110891333333335,51.69674435922306,,,,,,,0.30885917954005543,0.30885917954005543,0.30885917954005543,84,,,,,60739
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,10,51.31265749999999,21.002424676255995,10.0,10,,,,,0.31009947153032963,0.31009947153032963,0.31009947153032963,,,,,601059,
18:45:00.000+08:00,19:00:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
19:00:00.000+08:00,19:15:00.000+08:00,9,50.87517916666667,,9.0,9,,,,,,,,,,,,593665,
19:15:00.000+08:00,19:30:00.000+08:00,7,37.840284000000004,244.5123424697756,,,,,,,0.80234153523311,1.3089942745382108,0.3088591804460453,374,,,,,399222
19:30:00.000+08:00,19:45:00.000+08:00,3,21.826817333333334,65.30175152961631,,,,,,,,,,106,,,,,109822
19:45:00.000+08:00,20:00:00.000+08:00,5,20.06909866666667,188.76995308199608,,,,,,,0.3766738470606095,0.7124875927660669,0.30885917203953883,329,,,,,78056
20:00:00.000+08:00,20:15:00.000+08:00,7,20.149354833333334,150.97515197508616,1.0,1,,,,,0.3232582464736011,0.34991952599303694,0.30885919394581063,213,,,,62191,13007
20:15:00.000+08:00,20:30:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
20:30:00.000+08:00,20:45:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
20:45:00.000+08:00,21:00:00.000+08:00,6,40.9736245,87.09829056917927,3.0,3,,,,,0.3088591881893845,0.3088591918684916,0.3088591845102775,141,,,,226361,213806
21:00:00.000+08:00,21:15:00.000+08:00,,15.750000000000002,16.678396066438584,,,,,,,0.2779732677739764,0.2779732677739764,0.2779732677739764,27,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,11,41.924390125810675,355.1880643778587,,,,,,,0.5863382025591396,0.6714031080371112,0.3088591985798301,575,,,,,473031
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,18.53155118493176,,,,,,,0.30885917587313616,0.30885917587313616,0.30885917587313616,30,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,14,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,19.766987930593878,,,,,,,0.3088591666485427,0.3088591666485427,0.3088591666485427,32,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75,,,,,,,,,,,13,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
