开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
09:15:00.000+08:00,09:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,3,15.75,68.56673938424751,,,,,,,0.4809801073925549,0.6531010366925226,0.3088591780925873,111,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,19.627538666666666,,,,,,,,,,,,,,,,70076
10:45:00.000+08:00,11:00:00.000+08:00,1,20.072086666666667,24.120086961619734,,,,,,,0.3087964020179201,0.3087964020179201,0.3087964020179201,39,,,,,78110
11:00:00.000+08:00,11:15:00.000+08:00,,25.017558666666666,5.530394934271082,,,,,,,,,,9,,,,,167486
11:15:00.000+08:00,11:30:00.000+08:00,1,15.75,28.85989503216589,,,,,,,,,,47,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,1,20.285341333333335,32.294223878108916,,,,,,,0.3095890906690184,0.3095890906690184,0.3095890906690184,52,,,,,81964
11:45:00.000+08:00,12:00:00.000+08:00,4,29.828349333333335,110.37425202005672,,,,,,,0.30817182527451564,0.30817182527451564,0.30817182527451564,179,,,,,254428
12:00:00.000+08:00,12:15:00.000+08:00,11,39.13762933333333,524.0584116416483,3.0,2,,,,,0.9939597933363016,2.6354881230328315,0.2964830681451076,808,,,,,422668
12:15:00.000+08:00,12:30:00.000+08:00,7,32.479330636022574,267.513208435872,,,,,,,0.5788756931993897,1.6666352070721513,0.29856388020167834,430,,,,,300342
12:30:00.000+08:00,12:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,5,33.86380933333333,154.87541179909195,,,,,,,0.6245791869599273,1.0868935730783147,0.3136495459621817,245,,,,,327358
13:15:00.000+08:00,13:30:00.000+08:00,,18.04400933333333,6.06767752398926,,,,,,,,,,10,,,,,41458
13:30:00.000+08:00,13:45:00.000+08:00,1,16.037622666666664,42.622567725343046,,,,,,,0.6025130329407643,0.6025130329407643,0.6025130329407643,86,,,,,5198
13:45:00.000+08:00,14:00:00.000+08:00,6,27.928202666666667,207.58557894756157,1.0,1,,,,,0.7723670236884169,1.2283088437216514,0.30885917587313616,319,,,,,220088
14:00:00.000+08:00,14:15:00.000+08:00,3,25.270819333333332,114.96061703058447,,,,,,,0.4063703274379467,0.48572937764098023,0.30885917587313616,236,,,,,172063
14:15:00.000+08:00,14:30:00.000+08:00,1,19.141933333333334,36.445383997032465,,,,,,,0.30885916229310534,0.30885916229310534,0.30885916229310534,59,,,,,61300
14:30:00.000+08:00,14:45:00.000+08:00,3,17.11164266666667,82.6463044324141,,,,,,,0.3957226897224741,0.48458788474535847,0.30430937967899985,155,,,,,24608
14:45:00.000+08:00,15:00:00.000+08:00,3,27.788984,146.39396320559973,,,,,,,0.8351044130887382,0.9629725332388739,0.7072362929386025,231,,,,,217572
15:00:00.000+08:00,15:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999999999998,26.561890031735523,,,,,,,0.3088591827379502,0.3088591827379502,0.3088591827379502,43,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,2,15.750000000000002,60.29981560910969,,,,,,,0.30885918131437123,0.30885918131437123,0.30885918131437123,98,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,1,15.75,26.798474960069576,,,,,,,0.30885917640692817,0.30885917640692817,0.30885917640692817,43,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.75,,,,,,,,,,,12,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,18,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
