开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
09:45:00.000+08:00,10:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,14,58.42992799999999,408.20273588423987,,,,,,,0.5071087977771552,1.1071607730175967,0.3088591780925873,653,,,,771324
12:00:00.000+08:00,12:15:00.000+08:00,,27.53871133333333,4.773466678182304,,,,,,,,,,8,,,,213049
12:15:00.000+08:00,12:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,26.561890031735523,,,,,,,0.3088591827379502,0.3088591827379502,0.3088591827379502,43,,,,
13:45:00.000+08:00,14:00:00.000+08:00,2,15.75,64.17985261498117,,,,,,,0.30885918751545816,0.30885919394581063,0.30885918108510574,104,,,,
14:00:00.000+08:00,14:15:00.000+08:00,11,15.750000000000002,228.00093773410958,,,,,,,0.3088591780925873,0.3088591780925873,0.3088591780925873,369,,,,
14:15:00.000+08:00,14:30:00.000+08:00,6,35.432573411048665,396.3462409540546,3.0,3,,,,,1.0562530400621097,1.2881753842273225,0.30885918131437123,598,,,,355710
14:30:00.000+08:00,14:45:00.000+08:00,12,65.55,338.00528853972463,,,,,,,0.9502435951622743,1.5916280154799385,0.30885917484461,518,,,,900000
14:45:00.000+08:00,15:00:00.000+08:00,8,51.53091266666666,156.71366164806219,,,,,,,0.30885915331732056,0.30885915331732056,0.30885915331732056,254,,,,646643
15:00:00.000+08:00,15:15:00.000+08:00,8,15.749999999999998,244.1855623192949,,,,,,,0.49516676930790265,0.8261618876730689,0.3088591627860283,395,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999999999998,1.5436643126950658,,,,,,,,,,2,,,,
16:00:00.000+08:00,16:15:00.000+08:00,3,15.749999999999998,99.37310825867452,,,,,,,0.3088591687276681,0.30885917587313616,0.3088591666485427,161,,,,
16:15:00.000+08:00,16:30:00.000+08:00,3,15.75,76.36840043114424,,,,,,,0.3291908438157445,0.34679493419119656,0.3088591720395388,157,,,,
16:30:00.000+08:00,16:45:00.000+08:00,4,15.75,143.3106624968056,,,,,,,0.6025724554687053,0.7297305801555752,0.29856388020167834,232,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.75,17.9138328121007,,,,,,,0.29856388020167834,0.29856388020167834,0.29856388020167834,29,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,4,15.75,152.51637504256544,,,,,,,0.46233981292979964,0.6158204538200605,0.30885917203953883,241,,,,
20:30:00.000+08:00,20:45:00.000+08:00,2,15.750000000000002,209.46653153637075,2.0,2,,,,,1.0274312865178015,1.5250315711805325,0.30885917673373964,295,,,,
20:45:00.000+08:00,21:00:00.000+08:00,10,15.75,462.8479955683632,1.0,1,,,,,1.2195011563572855,3.2173942364140165,0.3088591547883519,713,,,,
21:00:00.000+08:00,21:15:00.000+08:00,3,15.75,187.18845498699028,,,,,,,1.0710519324498031,1.314051802720711,0.8280520621788952,286,,,,
21:15:00.000+08:00,21:30:00.000+08:00,6,34.016971999999996,209.71404448397453,,,,,,,0.43969263361538724,0.611707305670649,0.26767796156012547,357,,,,330126
21:30:00.000+08:00,21:45:00.000+08:00,4,36.05512,119.5298482349797,,,,,,,0.30885917484461,0.30885917484461,0.30885917484461,194,,,,366960
21:45:00.000+08:00,22:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
