开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
05:15:00.000+08:00,05:30:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749999917708804,,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,2,15.749999917708804,79.06794738769531,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,128,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,13,58.61839518776587,229.23033332824707,8.0,8,,,,,0.8130571281683406,1.7436703443527222,0.3088591694831848,317,,,,497813,242431
10:00:00.000+08:00,10:15:00.000+08:00,15,68.40375288294959,104.6169318809684,12.0,12,,,,,0.7086725706801263,0.7780205607414246,0.5571631193161011,169,,,,744459,155541
10:15:00.000+08:00,10:30:00.000+08:00,11,45.70361352035884,417.52268597173696,,,,,,,0.5034712217117836,0.7310730814933777,0.2985638380050659,676,,,,,541330
10:30:00.000+08:00,10:45:00.000+08:00,,15.750000664726752,6.009568281633006,,,,,,,,,,10,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.750000664726752,,,,,,,,,,,14,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.750000664726752,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.750000664726752,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.750000664726752,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.750000664726752,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.750000664726752,3.3294631164103645,,,,,,,,,,5,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,7,44.6183647536231,43.25955284428299,7.0,7,,,,,0.5479902733961717,0.9207056760787964,0.2676779329776764,44,,,,487916,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749999895805452,,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.749999895805452,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.749999895805452,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,10,55.667791884532704,20.38470458984375,10.0,10,,,,,0.308039128780365,0.308039128780365,0.308039128780365,,,,,674667,
13:30:00.000+08:00,13:45:00.000+08:00,5,15.74999884654513,122.30823135375977,,,,,,,0.4260752467178447,0.537031888961792,0.3088591694831848,212,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.74999994484941,,,,,,,,,,,12,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.75000059667487,14.62066426542366,,,,,,,0.2882685363292694,0.2882685363292694,0.2882685363292694,24,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.75000059667487,2.6754497024718478,,,,,,,,,,4,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.75000059667487,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,1,15.750000537034163,32.12135314941406,,,,,,,0.47778451442718506,0.47778451442718506,0.47778451442718506,74,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.750000007766056,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.750000007766056,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.750000007766056,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.750000007766056,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.750000007766056,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.750000007766056,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.750000040830644,,,,,,,,,,,13,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.750000056714917,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.750000056714917,,,,,,,,,,,,,,,,
