开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
11:30:00.000+08:00,11:45:00.000+08:00,9,53.702931666666665,,9.0,9,,,,,,,,,,,,641458,
11:45:00.000+08:00,12:00:00.000+08:00,3,15.75,86.8964459801523,,,,,,,0.31741913320628456,0.3259790764829085,0.30885918992966055,160,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,6,42.469857999999995,246.9590755060009,1.0,1,,,,,0.4889432957117476,1.051061749458313,0.30885918055864414,356,,,,,482889
12:15:00.000+08:00,12:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,5,15.75,106.45548885079411,,,,,,,0.35463979811152296,0.5080770243086953,0.3088591707757155,172,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,6,36.70003,139.99566675190178,,,,,,,0.4414321848328344,0.5949858662586032,0.3088591638246877,227,,,,,378615
13:00:00.000+08:00,13:15:00.000+08:00,7,36.329739333333336,203.2573085476358,,,,,,,0.505041269996703,0.9989268047431016,0.3088591927409656,325,,,,,371923
13:15:00.000+08:00,13:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.75,,,,,,,,11.331291879407503,14.560113906860352,1.8536931276321411,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,18.550641333333335,15.809434303335822,,,,,,,6.397721211998655,12.425130844116211,0.31235299133314537,26,,,,,50614
14:15:00.000+08:00,14:30:00.000+08:00,2,20.625696666666666,101.54829282860045,,,,,,,1.4498169684088638,1.4498169684088638,1.4498169684088638,155,,,,,88115
14:30:00.000+08:00,14:45:00.000+08:00,5,15.75,105.62984175411104,,,,,,,0.3090602423788527,0.3090602423788527,0.3090602423788527,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,8,29.89767547409733,447.9369996776553,4.0,2,,,,,0.8581134156787913,2.0296594328396735,0.3061580167216306,607,,,,,255681
15:15:00.000+08:00,15:30:00.000+08:00,1,17.036831567680665,41.214208915390856,,,,,,,0.30885919394581063,0.30885919394581063,0.30885919394581063,102,,,,,23256
15:30:00.000+08:00,15:45:00.000+08:00,14,57.60886625622201,553.2511235100911,,,,,,,0.6786647919296749,0.8189475020068685,0.2882685739878274,895,,,,,756485
15:45:00.000+08:00,16:00:00.000+08:00,,15.750000000000002,12.75182806744878,,,,,,,0.45443241749933294,0.45443241749933294,0.45443241749933294,21,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.750000000000002,,,,,,,,5.377174544014664,12.804386138916016,0.7645001411437988,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.750000000000002,,,,,,,,12.155022223217253,16.73992156982422,9.076760292053223,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,2,17.629850801664666,70.01996342452561,,,,,,,0.8977314803050365,4.483497142791748,0.3088591927409656,108,,,,,33974
16:45:00.000+08:00,17:00:00.000+08:00,4,30.59825733333333,123.0491884292349,,,,,,,0.8766544902723103,5.31648063659668,0.3439268278607695,193,,,,,268342
17:00:00.000+08:00,17:15:00.000+08:00,5,31.273656,162.2499967397851,1.0,1,,,,,0.8070306433412828,1.2590148701681545,0.32639813257165956,296,,,,,280548
17:15:00.000+08:00,17:30:00.000+08:00,5,19.72226933333333,121.25687968401068,,,,,,,0.30854804222828053,0.30885917820716813,0.30823691196591635,200,,,,,71788
17:30:00.000+08:00,17:45:00.000+08:00,,15.749999999999998,10.267251431074815,,,,,,,1.6275830916967662,4.1759819984436035,0.5513056516647339,16,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,13,47.75771018421407,458.86459149902555,,,,,,,0.5857560197090241,0.8056895948527424,0.30597279603906047,687,,,,,572630
18:00:00.000+08:00,18:15:00.000+08:00,1,21.74267266757532,177.85730020166892,2.0,1,,,,,1.1127039627440296,3.3873772621154785,0.6555888652801514,,,,,,88286
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999999999998,,,,,,,,3.8004518780777357,10.682930946350098,0.7184947729110718,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999999999998,,,,,,,,5.983648175620092,10.21336555480957,0.6907837390899658,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999999999998,,,,,,,,15.141418163083394,18.26162338256836,5.3033671379089355,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999999999998,,,,,,,,8.657247028716267,16.287952423095703,2.0608158111572266,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999999999998,,,,,,,,9.624227458676573,16.546022415161133,0.865673840045929,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999999999998,,,,,,,,13.882931240111175,23.68259048461914,1.1992180347442627,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999999999998,,,,,,,,13.423109902761809,23.037418365478516,1.068937063217163,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999999999998,,,,,,,,14.437382821871974,17.75139045715332,8.905750274658203,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999999999998,,,,,,,,18.569279446608196,20.579639434814453,16.157751083374023,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,17.281792666666668,,,,,,,,,,,18,,,,,27683
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,3.8064411775094107,4.167051792144775,3.2303967475891113,20,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,2,17.539922666666666,75.18855384657088,,,,,,,1.8642590040715965,4.161440849304199,0.25738265534627447,141,,,,,32348
23:00:00.000+08:00,23:15:00.000+08:00,5,20.350107659328668,196.79786174333526,,,,,,,0.38020143290383857,0.8031013719246163,0.29856388020167834,319,,,,,83134
23:15:00.000+08:00,23:30:00.000+08:00,,17.283563333333337,,,,,,,,0.5901798009872437,0.5901798009872437,0.5901798009872437,12,,,,,27715
23:30:00.000+08:00,23:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,1,15.75,39.533975861187756,,,,,,,0.3088591666485427,0.3088591666485427,0.3088591666485427,64,,,,,
