开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
04:30:00.000+08:00,04:45:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
04:45:00.000+08:00,05:00:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
05:00:00.000+08:00,05:15:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
05:15:00.000+08:00,05:30:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.749999269489239,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999271794824,,,,,,,,,,,14,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999279218809,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.749999279218809,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.749999279218809,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.749999279218809,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749999279218809,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.749999279218809,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.749999279218809,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,2,20.115356964130378,47.56431198120117,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,77,,,,78892
13:30:00.000+08:00,13:45:00.000+08:00,,15.749999931577815,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749999931577815,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749999931577815,,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.749999931577815,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749999931577815,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749999931577815,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749999178325206,,,,,,,,,,,13,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749999021507106,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749999021507106,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749999021507106,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749999021507106,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749999021507106,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,8,15.749999021507106,182.22690963745117,,,,,,,0.4025519407062113,0.5031387805938721,0.3088591396808624,295,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999021507106,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999021507106,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,4,15.749999021507106,124.16138648986816,,,,,,,0.3456452549585592,0.7483236193656921,0.2779732346534729,201,,,,
17:30:00.000+08:00,17:45:00.000+08:00,7,15.749999021507106,267.14971270629763,,,,,,,0.4654180632622086,0.6830024123191833,0.3088591396808624,448,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999021507106,17.00071606567503,,,,,,,0.2779732346534729,0.2779732346534729,0.2779732346534729,81,,,,
18:00:00.000+08:00,18:15:00.000+08:00,1,15.749999021507106,27.179607391357422,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,44,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749999021507106,,,,,,,,3.1627588272094727,3.1627588272094727,3.1627588272094727,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999021507106,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999021507106,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999021507106,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,1,35.373465602676,41.6026487263014,,,,,,,0.29341620206832886,0.3088591694831848,0.2779732346534729,67,,,,354641
19:30:00.000+08:00,19:45:00.000+08:00,9,15.749999878304962,256.1375894633959,,,,,,,0.42921357340952343,0.704078733921051,0.3088591694831848,415,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999878304962,,,,,,,,,,,16,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999878304962,,,,,,,,,,,,,,,
