开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
05:15:00.000+08:00,05:30:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
05:30:00.000+08:00,05:45:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
05:45:00.000+08:00,06:00:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
06:00:00.000+08:00,06:15:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
06:15:00.000+08:00,06:30:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
06:30:00.000+08:00,06:45:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
06:45:00.000+08:00,07:00:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
07:00:00.000+08:00,07:15:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
07:15:00.000+08:00,07:30:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
07:30:00.000+08:00,07:45:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
07:45:00.000+08:00,08:00:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
08:00:00.000+08:00,08:15:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.74999964435011,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,1,15.74999964435011,37.8483391506756,,,,,,,0.5140633583068848,0.5140633583068848,0.5140633583068848,75,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.74999964435011,27.62980644868964,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,45,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.74999964435011,18.53154945373535,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,47,,,,
14:45:00.000+08:00,15:00:00.000+08:00,1,18.5387985517145,31.736427307128906,,,,,,,0.9414321852087241,1.2441933155059814,0.5348230004310608,86,,,,50400
15:00:00.000+08:00,15:15:00.000+08:00,,15.74999835167289,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,1,15.74999835167289,22.855579376220703,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,37,,,,
15:30:00.000+08:00,15:45:00.000+08:00,4,15.74999835167289,122.30823040008545,,,,,,,0.719929248178626,0.8221645355224609,0.3088591396808624,241,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.74999835167289,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.74999835167289,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.74999835167289,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.74999835167289,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,4,33.46125636035079,147.81188011169434,,,,,,,0.584093722802295,0.9378421902656555,0.3088591694831848,238,,,,320083
17:00:00.000+08:00,17:15:00.000+08:00,,15.749998589935892,33.35679054260254,,,,,,,0.9586946317384932,2.3259060382843018,0.2573826313018799,67,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749998589935892,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749998589935892,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,3,23.84166775200814,121.14284955729262,,,,,,,2.6424094140529633,4.457752227783203,0.8270666003227234,196,,,,146235
18:00:00.000+08:00,18:15:00.000+08:00,1,17.14052606259939,52.423380303016344,,,,,,,0.37839678039248276,0.5337082743644714,0.2573826313018799,85,,,,25130
18:15:00.000+08:00,18:30:00.000+08:00,3,22.402560126732087,137.14609285163561,,,,,,,0.4313884842306614,0.7237414121627808,0.3088591694831848,259,,,,120227
18:30:00.000+08:00,18:45:00.000+08:00,,15.74999935592676,7.4126200675964355,,,,,,,0.3062644600868225,0.3062644600868225,0.3062644600868225,12,,,,
18:45:00.000+08:00,19:00:00.000+08:00,4,41.526030022664656,195.81670761108398,,,,,,,0.5235499413091217,0.8003852963447571,0.2676779329776764,334,,,,465833
19:00:00.000+08:00,19:15:00.000+08:00,,15.74999941194665,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.74999941194665,,,,,,,,9.908495426177979,12.067238807678223,7.749752044677734,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.74999941194665,,,,,,,,12.77517032623291,12.77517032623291,12.77517032623291,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,3,27.507778281894254,91.20648327438599,,,,,,,0.37982854533142857,0.4933033585548401,0.3088591694831848,148,,,,212490
20:00:00.000+08:00,20:15:00.000+08:00,,15.75000024820618,9.481604188992915,,,,,,,0.2882685363292694,0.2882685363292694,0.2882685363292694,15,,,,
20:15:00.000+08:00,20:30:00.000+08:00,2,15.749999867404252,65.47814178466797,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,106,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999204285853,,,,,,,,,,,,,,,
