开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
09:45:00.000+08:00,10:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,10,54.18342416666667,15.442959320776467,10.0,10,,,,,0.31045515502827914,0.31045515502827914,0.31045515502827914,25,,,,649579,
11:15:00.000+08:00,11:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,6,15.75,155.6413563539818,,,,,,,0.3976423705850753,0.5064853246271301,0.3088591627860283,252,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,3,15.749999999999998,149.51151982456122,,,,,,,0.3904499765756532,0.7190218152265996,0.30885917203953883,264,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,8,15.75,209.83192679558167,,,,,,,0.5251932278490931,1.03663390543196,0.30885918131437123,337,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,3,15.75,100.06608915660298,,,,,,,0.5353307673240849,0.7618023679996271,0.3088591666485427,162,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,15,39.32122980858267,620.2326017701321,7.0,7,,,,,0.7105851471405782,1.112311132773478,0.30885916150767845,949,,,,,425987
14:30:00.000+08:00,14:45:00.000+08:00,14,68.52432166666667,138.0266884658609,14.0,14,,,,,,,,207,,,,775910,124090
14:45:00.000+08:00,15:00:00.000+08:00,6,40.59556250000001,8.648057219634822,6.0,6,,,,,0.421042517331577,0.421042517331577,0.421042517331577,14,,,,419925,
15:00:00.000+08:00,15:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,1,15.75,53.74149843630211,,,,,,,0.5460921828581365,0.7833251968713987,0.3088591688448744,87,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,6,18.5827225,170.49027090137218,,,,,,,0.47113985772570405,0.5237659625864184,0.30885917587313616,276,,,,47877,
16:15:00.000+08:00,16:30:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
16:30:00.000+08:00,16:45:00.000+08:00,3,29.83716916666667,,3.0,3,,,,,,,,,,,,238093,
16:45:00.000+08:00,17:00:00.000+08:00,,15.75,,,,,,,,,,,18,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999999999998,22.855579794749172,,,,,,,0.3088591564979289,0.3088591564979289,0.3088591564979289,37,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,3,15.749999999999998,65.13359165298836,,,,,,,0.3088591887994877,0.3088591887994877,0.3088591887994877,105,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,13,15.749999999999998,285.30240308689,,,,,,,0.3490727610236771,0.44143482979711274,0.3088591918684916,462,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,3,19.857172,73.37234236276791,,,,,,,0.26767796156012547,0.26767796156012547,0.26767796156012547,157,,,,,74226
19:00:00.000+08:00,19:15:00.000+08:00,1,18.390506666666667,25.272919945533392,,,,,,,0.30885917991679374,0.30885917991679374,0.30885917991679374,41,,,,,47720
19:15:00.000+08:00,19:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,5,34.430395833333336,16.060677693607527,5.0,5,,,,,0.3099079195951731,0.3099079195951731,0.3099079195951731,26,,,,315725,
19:45:00.000+08:00,20:00:00.000+08:00,2,23.726080833333334,7.412620473972704,2.0,2,,,,,0.3262083618795408,0.3262083618795408,0.3262083618795408,12,,,,134807,
20:00:00.000+08:00,20:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,11,56.41353416666667,24.09101654041129,11.0,11,,,,,0.3071077993243805,0.3071077993243805,0.3071077993243805,39,,,,687271,
23:45:00.000+08:00,00:00:00.000+08:00,6,37.68024333333333,,6.0,6,,,,,,,,16,,,,370652,
